   0.00000000       1.00000000       0.00000000    
   6.2499998603016138       0.96167470157389412        2.8519832502543394E-002   3.0660238740884707E-002
   6.2599998600780964       0.95858404363955296        3.0920364659551079E-002   3.3132765088357628E-002
   6.2699998598545790       0.95537799947935231        3.3414633350910709E-002   3.5697600416518149E-002
   6.2799998596310616       0.95205723021788047        3.6002135211488123E-002   3.8354215825695627E-002
   6.2899998594075441       0.94862242023116894        3.8682348295507409E-002   4.1102063815064850E-002
   6.2999998591840267       0.94507427697295443        4.1454732208076869E-002   4.3940578421636456E-002
   6.3099998589605093       0.94141353079517265        4.4318728241300710E-002   4.6869175363861884E-002
   6.3199998587369919       0.93764093476273347        4.7273759514938604E-002   4.9887252189813228E-002
   6.3299998585134745       0.93375726446263185        5.0319231121573105E-002   5.2994188429894520E-002
   6.3399998582899570       0.92976331780744648        5.3454530276244992E-002   5.6189345754042823E-002
   6.3499998580664396       0.92565991483328325        5.6679026470513608E-002   5.9472068133373406E-002
   6.3599998578429222       0.92144789749221967        5.9992071630900493E-002   6.2841682006224267E-002
   6.3699998576194048       0.91712812943930810        6.3393000281670525E-002   6.6297496448553525E-002
   6.3799998573958874       0.91270149581419890        6.6881129711906365E-002   6.9838803348640885E-002
   6.3899998571723700       0.90816890301744346        7.0455760146829041E-002   7.3464877586045238E-002
   6.3999998569488525       0.90353127848154058        7.4116174923317069E-002   7.7174977214767543E-002
   6.4099998567253351       0.89878957043678986        7.7861640669574989E-002   8.0968343650568111E-002
   6.4199998565018177       0.89394474767201726        8.1691407488902051E-002   8.4844201862386198E-002
   6.4299998562783003       0.88899779929024048        8.5604709147508812E-002   8.8801760567807628E-002
   6.4399998560547829       0.88394973445934122        8.9600763266331096E-002   9.2840212432527033E-002
   6.4499998558312654       0.87880158215781401        9.3678771516785941E-002   9.6958734273748792E-002
   6.4599998556077480       0.87355439091566311        9.7837919820417438E-002  0.10115648726746951     
   6.4699998553842306       0.86820922855051830       0.10207737855237545       0.10543261715958537     
   6.4799998551607132       0.86276718189904344       0.10639630274867119       0.10978625448076525     
   6.4899998549371958       0.85722935654371268       0.11079383231715340       0.11421651476502986     
   6.4999998547136784       0.85159687653502902       0.11526909225214453       0.11872249877197678     
   6.5099998544901609       0.84587088410926348       0.11982119285267968       0.12330329271258922     
   6.5199998542666435       0.84005253940179170       0.12444922994428619       0.12795796847856664     
   6.5299998540431261       0.83414302015610819       0.12915228510424384       0.13268558387511345     
   6.5399998538196087       0.82814352142859893       0.13392942589026247       0.13748518285712086     
   6.5499998535960913       0.82205525528915246       0.13877970607251419       0.14235579576867805     
   6.5599998533725739       0.81587945051769384       0.14370216586895593       0.14729643958584493     
   6.5699998531490564       0.80961735229672449       0.14869583218387741       0.15230611816262041     
   6.5799998529255390       0.80327022189995290       0.15375971884960832       0.15738382248003768     
   6.5899998527020216       0.79683933637710147       0.15889282687131848       0.16252853089831884     
   6.5999998524785042       0.79032598823497824       0.16409414467484296       0.16773920941201742     
   6.6099998522549868       0.78373148511489910       0.16936264835746362       0.17301481190808074     
   6.6199998520314693       0.77705714946655113       0.17469730194157795       0.17835428042675910     
   6.6299998518079519       0.77030431821838663       0.18009705763118614       0.18375654542529071     
   6.6399998515844345       0.76347434244463763       0.18556085607112285       0.18922052604428991     
   6.6499998513609171       0.75656858702904439       0.19108762660896650       0.19474513037676450     
   6.6599998511373997       0.74958843032538880       0.19667628755954841       0.20032925573968896     
   6.6699998509138823       0.74253526381492718       0.20232574647199417       0.20597178894805826     
   6.6799998506903648       0.73541049176081652       0.20803490039921965       0.21167160659134679     
   6.6899998504668474       0.72821553085962953       0.21380263616980813       0.21742757531229640     
   6.6999998502433300       0.72095180989005381       0.21962783066219640       0.22323855208795695     
   6.7099998500198126       0.71362076935887253       0.22550935108108866       0.22910338451290199     
   6.7199998497962952       0.70622386114432412       0.23144605523602768       0.23502091108454071     
   6.7299998495727777       0.69876254813693794       0.23743679182204319       0.24098996149044966     
   6.7399998493492603       0.69123830387794671       0.24348040070229932       0.24700935689764264     
   6.7499998491257429       0.68365261219537354       0.24957571319266633       0.25307791024370119     
   6.7599998489022255       0.67600696683789419       0.25572155234813604       0.25919442652968466     
   6.7699998486787081       0.66830287110657605       0.26191673325100057       0.26535770311473916     
   6.7799998484551907       0.66054183748459427       0.26816006330071962       0.27156653001232461     
   6.7899998482316732       0.65272538726502694       0.27445034250538985       0.27781969018797847     
   6.7999998480081558       0.64485505017683264       0.28078636377474225       0.28411595985853388     
   6.8099998477846384       0.63693236400911235       0.28716691321458249       0.29045410879271011     
   6.8199998475611210       0.62895887423375907       0.29359077042259568       0.29683290061299278     
   6.8299998473376036       0.62093613362660016       0.30005670878543139       0.30325109309871989     
   6.8399998471140862       0.61286570188713463       0.30656349577698933       0.30970743849029231     
   6.8499998468905687       0.60474914525697243       0.31310989325782385       0.31620068379442207     
   6.8599998466670513       0.59658803613707789       0.31969465777558070       0.32272957109033773     
   6.8699998464435339       0.58838395270392541       0.32631654086639067       0.32929283783685970     
   6.8799998462200165       0.58013847852467049       0.33297428935712803       0.33588921718026366     
   6.8899998459964991       0.57185320217144375       0.33966664566845772       0.34251743826284503     
   6.8999998457729816       0.56352971683487285       0.34639234811858621       0.34917622653210173     
   6.9099998455494642       0.55516961993693881       0.35315013122763056       0.35586430405044900     
   6.9199998453259468       0.54677451274327349       0.35993872602252203       0.36258038980538121     
   6.9299998451024294       0.53834599997500421       0.36675686034236382       0.36932320001999663     
   6.9399998448789120       0.52988568942025227       0.37360325914415521       0.37609144846379822     
   6.9499998446553946       0.52139519154539249       0.38047664480880078       0.38288384676368603     
   6.9599998444318771       0.51287611910617970       0.38737573744731846       0.38969910471505625     
   6.9699998442083597       0.50433008675884949       0.39429925520716425       0.39653593059292042     
   6.9799998439848423       0.49575871067129962       0.40124591457858860       0.40339303146296035     
   6.9899998437613249       0.48716360813445875       0.40821443070094210       0.41026911349243300     
   6.9999998435378075       0.47854639717394903       0.41520351766884173       0.41716288226084086     
   7.0099998433142900       0.46990869616214881       0.42221188883812433       0.42407304307028099     
   7.0199998430907726       0.46125212343076183       0.42923825713148850       0.43099830125539057     
   7.0299998428672552       0.45257829688399881       0.43628133534375496       0.43793736249280091     
   7.0399998426437378       0.44388883361247705       0.44333983644665753       0.44488893311001831     
   7.0499998424202204       0.43518534950794385       0.45041247389307743       0.45185172039364496     
   7.0599998421967030       0.42646945887892884       0.45749796192064202       0.45882443289685693     
   7.0699998419731855       0.41774277406742988       0.46459501585460838       0.46580578074605611     
   7.0799998417496681       0.40900690506673726       0.47170235240994202       0.47279447594661017     
   7.0899998415261507       0.40026345914050038       0.47881868999251237       0.47978923268759976     
   7.0999998413026333       0.39151404044314014       0.48594274899932810       0.48678876764548795     
   7.1099998410791159       0.38276024964171090       0.49307325211772030       0.49379180028663133     
   7.1199998408555984       0.37400368353931401       0.50020892462340105       0.50079705316854883     
   7.1299998406320810       0.36524593470016553       0.50734849467731657       0.50780325223986755     
   7.1399998404085636       0.35648859107641961       0.51449069362120869       0.51480912713886429     
   7.1499998401850462       0.34773323563684866       0.52163425627180959       0.52181341149052107     
   7.1599998399615288       0.33898144599748026       0.52877792121359546       0.52881484320201577     
   7.1699998397380114       0.33023479405429090       0.53592043109000620       0.53581216475656734     
   7.1799998395144939       0.32149484561805552       0.54306053289306833       0.54280412350555562     
   7.1899998392909765       0.31276316005145099       0.55019697825133596       0.54978947195883920     
   7.1999998390674591       0.30404128990851098       0.55732852371607156       0.55676696807319126     
   7.2099998388439417       0.29533078057652934       0.56445393104559605       0.56373537553877662     
   7.2199998386204243       0.28663316992050725       0.57157196748772821       0.57069346406359422     
   7.2299998383969069       0.27794998793023973       0.57868140606023799       0.57764000965580820     
   7.2399998381733894       0.26928275637013538       0.58578102582924330       0.58457379490389172     
   7.2499998379498720       0.26063298843186283       0.59286961218547385       0.59149360925450978     
   7.2599998377263546       0.25200218838991578       0.59994595711832976       0.59839824928806740     
   7.2699998375028372       0.24339185126018853       0.60700885948766015       0.60528651899184926     
   7.2799998372793198       0.23480346246165168       0.61405712529319922       0.61215723003067868     
   7.2899998370558023       0.22623849748121791       0.62108956794157610       0.61900920201502574     
   7.2999998368322849       0.21769842154188554       0.62810500851084305       0.62584126276649155     
   7.3099998366087675       0.20918468927424733       0.63510227601243907       0.63265224858060221     
   7.3199998363852501       0.20069874439145044       0.64208020765053486       0.63944100448683971     
   7.3299998361617327       0.19224201936769247       0.64903764907868133       0.64620638450584611     
   7.3399998359382153       0.18381593512033720       0.65597345465369816       0.65294725190373026     
   7.3499998357146978       0.17542190069573260       0.66288648768674230       0.65966247944341394     
   7.3599998354911804       0.16706131295881249       0.66977562069148922       0.66635094963295005     
   7.3699998352676630       0.15873555628656172       0.67663973562935664       0.67301155497075060     
   7.3799998350441456       0.15044600226542393       0.68347772415171815       0.67964319818766095     
   7.3899998348206282       0.14219400939272900       0.69028848783904695       0.68624479248581682     
   7.3999998345971107       0.13398092278221674       0.69707093843691326       0.69281526177422670     
   7.4099998343735933       0.12580807387373152       0.70382399808879859       0.69935354090101487     
   7.4199998341500759       0.11767678014716115       0.71054659956564925       0.70585857588227108     
   7.4299998339265585       0.10958834484069237       0.71723768649212527       0.71232932412744621     
   7.4399998337030411       0.10154405667345355       0.72389621356948108       0.71876475466123724     
   7.4499998334795237        9.3545189572613818E-002  0.73052114679502411       0.72516384834190895     
   7.4599998332560062        8.5593002405006516E-002  0.73711146367810487       0.73152559807599482     
   7.4699998330324888        7.7688738713343267E-002  0.74366615345257281       0.73784900902932549     
   7.4799998328089714        6.9833626457083742E-002  0.75018421728565721       0.74413309883433298     
   7.4899998325854540        6.2028877758024265E-002  0.75666466848322234       0.75037689779358063     
   7.4999998323619366        5.4275688650667335E-002  0.76310653269133510       0.75657944907946617     
   7.5099998321384192        4.6575238837432330E-002  0.76950884809411813       0.76273980893005422     
   7.5199998319149017        3.8928691448766227E-002  0.77587066560782081       0.76885704684098710     
   7.5299998316913843        3.1337192808211581E-002  0.78219104907107595       0.77493024575343084     
   7.5399998314678669        2.3801872202487424E-002  0.78846907543129408       0.78095850223801011     
   7.5499998312443495        1.6323841656637188E-002  0.79470383492715013       0.78694092667469029     
   7.5599998310208321        8.9041957142960981E-003  0.80089443126712045       0.79287664342856312     
   7.5699998307973146        1.5440112231289429E-003  0.80703998180403724       0.79876479102149689     
   7.5799998305737972       -5.7556528745125726E-003  0.81313961770560950       0.80460452229961010     
   7.5899998303502798       -1.2993755745665272E-002  0.81919248412087664       0.81039500459653224     
   7.5999998301267624       -2.0169274865516805E-002  0.82519774034256888       0.81613541989241356     
   7.6099998299032450       -2.7281206210810510E-002  0.83115455996531373       0.82182496496864843     
   7.6199998296797276       -3.4328564447850200E-002  0.83706213103968374       0.82746285155828014     
   7.6299998294562101       -4.1310383115063944E-002  0.84291965622203124       0.83304830649205108     
   7.6399998292326927       -4.8225714800087548E-002  0.84872635292008369       0.83858057184007007     
   7.6499998290091753       -5.5073631311330203E-002  0.85448145343427984       0.84405890504906422     
   7.6599998287856579       -6.1853223843986394E-002  0.86018420509479687       0.84948257907518920     
   7.6699998285621405       -6.8563603140459922E-002  0.86583387039425941       0.85485088251236796     
   7.6799998283386230       -7.5203899645167549E-002  0.87142972711609790       0.86016311971613413     
   7.6899998281151056       -8.1773263653691614E-002  0.87697106845853012       0.86541861092295336     
   7.6999998278915882       -8.8270865456252456E-002  0.88245720315413267       0.87061669236500205     
   7.7099998276680708       -9.4695895475473482E-002  0.88788745558500481       0.87575671638037889     
   7.7199998274445534      -0.10104756439841321       0.89326116589347804       0.88083805151873062     
   7.7299998272210360      -0.10732510330284054       0.89857769008836097       0.88586008264227256     
   7.7399998269975185      -0.11352776377773108       0.90383640014670819       0.89082221102218484     
   7.7499998267740011      -0.11965481803796418       0.90903668411108163       0.89572385443037139     
   7.7599998265504837      -0.12570555903320202       0.91417794618230275       0.90056444722656159     
   7.7699998263269663      -0.13167930055093383       0.91925960680767216       0.90534344044074710     
   7.7799998261034489      -0.13757537731367017       0.92428110276463693       0.91006030185093612     
   7.7899998258799314      -0.14339314507027381       0.92924188723992041       0.91471451605621912     
   7.7999998256564140      -0.14913198068141534       0.93414142990407212       0.91930558454513234     
   7.8099998254328966      -0.15479128219914376       0.93897921698144360       0.92383302575931503     
   7.8199998252093792      -0.16037046894056373       0.94375475131558595       0.92829637515245089     
   7.8299998249858618      -0.16586898155561305       0.94846755243005387       0.93269518524449058     
   7.8399998247623444      -0.17128628208893534       0.95311715658461771       0.93702902567114832     
   7.8499998245388269      -0.17662185403584524       0.95770311682687048       0.94129748322867624     
   7.8599998243153095      -0.18187520239238436       0.96222500303924463       0.94550016191390762     
   7.8699998240917921      -0.18704585369946877       0.96668240198140631       0.94963668295957504     
   7.8799998238682747      -0.19213335608112977       0.97107491732807316       0.95370668486490384     
   7.8899998236447573      -0.19713727927685182       0.97540216970220139       0.95770982342148148     
   7.8999998234212399      -0.20205721466801324       0.97966379670359871       0.96164577173441068     
   7.9099998231977224      -0.20689277529843664       0.98385945293292421       0.96551422023874933     
   7.9199998229742050      -0.21164359588905798       0.98798881001110761       0.96931487671124639     
   7.9299998227506876      -0.21630933284672493       0.99205155659418343       0.97304746627738004     
   7.9399998225271702      -0.22088966426713647       0.99604739838354162       0.97671173141370926     
   7.9499998223036528      -0.22538428993193782       0.99997605813162282       0.98030743194555026     
   7.9599998220801353      -0.22979293129998601        1.0038372756430487       0.98383434503998890     
   7.9699998218566179      -0.23411533149280339        1.0076308077712088       0.98729226519424285     
   7.9799998216331005      -0.23835125527423770        1.0113564284103156       0.99068100421939020     
   7.9899998214095831      -0.24250048902434934        1.0150139284829369       0.99400039121947958     
   7.9999998211860657      -0.24656284070754755        1.0186031159230395       0.99725027256603804     
