   0.00000000       1.00000000       0.00000000    
   4.6799998953938484       0.73467422857622766       0.20798509179995911       0.21226061713901789     
   4.6899998951703310       0.72745759740590143       0.21374991233931936       0.21803392207527886     
   4.6999998949468136       0.72017189929926984       0.21957207102004431       0.22386248056058414     
   4.7099998947232962       0.71281857501120083       0.22545043220905747       0.22974513999103935     
   4.7199998944997787       0.70539907665728452       0.23138385087110985       0.23568073867417239     
   4.7299998942762613       0.69791486735486141       0.23737117285024656       0.24166810611611089     
   4.7399998940527439       0.69036742086169378       0.24341123515325377       0.24770606331064499     
   4.7499998938292265       0.68275822121237939       0.24950286623501447       0.25379342303009650     
   4.7599998936057091       0.67508876235260806       0.25564488628568649       0.25992899011791354     
   4.7699998933821917       0.66736054777136100       0.26183610751963304       0.26611156178291123     
   4.7799998931586742       0.65957509013115245       0.26807533446602017       0.27233992789507805     
   4.7899998929351568       0.65173391089641641       0.27436136426100782       0.27861287128286688     
   4.7999998927116394       0.64383853996013829       0.28069298694145067       0.28492916803188939     
   4.8099998924881220       0.63589051526883389       0.28706898574003153       0.29128758778493291     
   4.8199998922646046       0.62789138244597775       0.29348813738174584       0.29768689404321780     
   4.8299998920410872       0.61984269441398232       0.29994921238165784       0.30412584446881419     
   4.8399998918175697       0.61174601101483228       0.30645097534384719       0.31060319118813418     
   4.8499998915940523       0.60360289862947436       0.31299218526146583       0.31711768109642052     
   4.8599998913705349       0.59541492979606836       0.31957159581782152       0.32366805616314531     
   4.8699998911470175       0.58718368282720035       0.32618795568841069       0.33025305373823977     
   4.8799998909235001       0.57891074142616250       0.33284000884381504       0.33687140685907002     
   4.8899998906999826       0.57059769430240348       0.33952649485338232       0.34352184455807722     
   4.8999998904764652       0.56224613478625185       0.34624614918960894       0.35020309217099854     
   4.9099998902529478       0.55385766044301732       0.35299770353314114       0.35691387164558619     
   4.9199998900294304       0.54543387268657317       0.35977988607831407       0.36365290185074151     
   4.9299998898059130       0.53697637639252382       0.36659142183914778       0.37041889888598095     
   4.9399998895823956       0.52848677951106160       0.37343103295570884       0.37721057639115074     
   4.9499998893588781       0.51996669267961593       0.38029743900077217       0.38402664585630730     
   4.9599998891353607       0.51141772883540004       0.38718935728667975       0.39086581693167999     
   4.9699998889118433       0.50284150282795792       0.39410550317233223       0.39772679773763370     
   4.9799998886883259       0.49423963103181534       0.40104459037021772       0.40460829517454777     
   4.9899998884648085       0.48561373095933957       0.40800533125340360       0.41150901523252836     
   4.9999998882412910       0.47696542087391003       0.41498643716240163       0.41842766330087200     
   5.0099998880177736       0.46829631940350397       0.42198661871183213       0.42536294447719691     
   5.0199998877942562       0.45960804515480036       0.42900458609679781       0.43231356387615971     
   5.0299998875707388       0.45090221632790445       0.43603904939888771       0.43927822693767649     
   5.0399998873472214       0.44218045033179626       0.44308871889172929       0.44625563973456295     
   5.0499998871237040       0.43344436340060538       0.45015230534600814       0.45324450927951576     
   5.0599998869001865       0.42469557021081400       0.45722852033386968       0.46024354383134886     
   5.0699998866766691       0.41593568349949039       0.46431607653262208       0.46725145320040773     
   5.0799998864531517       0.40716631368365441       0.47141368802766620       0.47426694905307648     
   5.0899998862296343       0.39838906848087569       0.47852007061455903       0.48128874521529941     
   5.0999998860061169       0.38960555253120616       0.48563394210013733       0.48831555797503512     
   5.1099998857825994       0.38081736702054658       0.49275402260262346       0.49534610638356275     
   5.1199998855590820       0.37202610930554764       0.49987903485062557       0.50237911255556189     
   5.1299998853355646       0.36323337254014448       0.50700770448095589       0.50941330196788448     
   5.1399998851120472       0.35444074530382413       0.51413876033519068       0.51644740375694076     
   5.1499998848885298       0.34564981123172428       0.52127093475488373       0.52348015101462053     
   5.1599998846650124       0.33686214864666109       0.52840296387536811       0.53051028108267118     
   5.1699998844414949       0.32807933019318353       0.53553358791805006       0.53753653584545324     
   5.1799998842179775       0.31930292247375103       0.54266155148113548       0.54455766202099920     
   5.1899998839944601       0.31053448568713049       0.54978560382869623       0.55157241145029567     
   5.1999998837709427       0.30177557326910831       0.55690449917801133       0.55857954138471333     
   5.2099998835474253       0.29302773153561185       0.56401699698509422       0.56557781477151059     
   5.2199998833239079       0.28429249932833456       0.57112186222834405       0.57256600053733242     
   5.2299998831003904       0.27557140766295857       0.57821786569023237       0.57954287386963321     
   5.2399998828768730       0.26686597938006629       0.58530378423695917       0.58650721649594695     
   5.2499998826533556       0.25817772879883372       0.59237840109600004       0.59345781696093303     
   5.2599998824298382       0.24950816137359613       0.59944050613147459       0.60039347090112316     
   5.2699998822063208       0.24085877335337583       0.60648889611725465       0.60731298131729938     
   5.2799998819828033       0.23223105144446174       0.61352237500775386       0.61421515884443068     
   5.2899998817592859       0.22362647247612882       0.62053975420631236       0.62109882201909705     
   5.2999998815357685       0.21504650306958475       0.62753985283111513       0.62796279754433226     
   5.3099998813122511       0.20649259931023037       0.63452149797857349       0.63480592055181573     
   5.3199998810887337       0.19796620642331908       0.64148352498409311       0.64162703486134476     
   5.3299998808652163       0.18946875845309996       0.64842477768017170       0.64842499323752012     
   5.3399998806416988       0.18100167794552760       0.65534410865174675       0.65519865764357799     
   5.3499998804181814       0.17256637563462124       0.66224037948873282       0.66194689949230312     
   5.3599998801946640       0.16416425013255415       0.66911246103568567       0.66866859989395666     
   5.3699998799711466       0.15579668762355370       0.67595923363851873       0.67536264990115713     
   5.3799998797476292       0.14746506156169059       0.68277958738821642       0.68202795075064759     
   5.3899998795241117       0.13917073237263544       0.68957242236147542       0.68866341410189169     
   5.3999998793005943       0.13091504715945901       0.69633664885821756       0.69526796227243282     
   5.4099998790770769       0.12269933941255137       0.70307118763590248       0.70184052846995892     
   5.4199998788535595       0.11452492872373447       0.70977497014059310       0.70838005702101248     
   5.4299998786300421       0.10639312050464043       0.71644693873470677       0.71488550359628766     
   5.4399998784065247        9.8305205709427398E-002  0.72308604692139178       0.72135583543245818     
   5.4499998781830072        9.0262460561903013E-002  0.72969125956547953       0.72779003155047761     
   5.4599998779594898        8.2266146287124364E-002  0.73626155311094910       0.73418708297030055     
   5.4699998777359724        7.4317508847541916E-002  0.74279591579485293       0.74054599292196643     
   5.4799998775124550        6.6417778683753453E-002  0.74929334785764901       0.74686577705299728     
   5.4899998772889376        5.8568170459932692E-002  0.75575286174988854       0.75314546363205392     
   5.4999998770654202        5.0769882813995845E-002  0.76217348233520243       0.75938409374880333     
   5.5099998768419027        4.3024098112567813E-002  0.76855424708954223       0.76558072150994583     
   5.5199998766183853        3.5331982210808348E-002  0.77489420629662120       0.77173441423135336     
   5.5299998763948679        2.7694684217156949E-002  0.78119242323950866       0.77784425262627455     
   5.5399998761713505        2.0113336263053762E-002  0.78744797438833558       0.78390933098955706     
   5.5499998759478331        1.2589053277692160E-002  0.79365994958406294       0.78992875737784640     
   5.5599998757243156        5.1229327678572380E-003  0.79982745221825780       0.79590165378571420     
   5.5699998755007982       -2.2839453970972716E-003  0.80594959940885613       0.80182715631767787     
   5.5799998752772808       -9.6305191950826104E-003  0.81202552217184865       0.80770441535606607     
   5.5899998750537634       -1.6915744655869792E-002  0.81805436558886679       0.81353259572469594     
   5.5999998748302460       -2.4138596060397820E-002  0.82403528897061395       0.81931087684831838     
   5.6099998746067286       -3.1298066134749239E-002  0.82996746601611504       0.82503845290779942     
   5.6199998743832111       -3.8393166238748534E-002  0.83585008496775315       0.83071453299099884     
   5.6299998741596937       -4.5422926549140659E-002  0.84168234876202608       0.83633834123931250     
   5.6399998739361763       -5.2386396237308556E-002  0.84746347517604104       0.84190911698984694     
   5.6499998737126589       -5.9282643641490301E-002  0.85319269696966826       0.84742611491319231     
   5.6599998734891415       -6.6110756433458193E-002  0.85886926202334235       0.85288860514676657     
   5.6699998732656240       -7.2869841779623870E-002  0.86449243347149007       0.85829587342369917     
   5.6799998730421066       -7.9559026496535151E-002  0.87006148983152720       0.86364722119722814     
   5.6899998728185892       -8.6177457200732221E-002  0.87557572512844239       0.86894196576058569     
   5.6999998725950718       -9.2724300452932368E-002  0.88103444901489003       0.87417944036234596     
   5.7099998723715544       -9.9198742896514369E-002  0.88643698688681660       0.87935899431721154     
   5.7199998721480370      -0.10559999139027534       0.89178267999455774       0.88447999311222036     
   5.7299998719245195      -0.11192727313543452       0.89707088554941838       0.88954181850834768     
   5.7399998717010021      -0.11817983579686053       0.90230097682568799       0.89454386863748858     
   5.7499998714774847      -0.12435694761850018       0.90747234325809811       0.89948555809480024     
   5.7599998712539673      -0.13045789753298875       0.91258439053467788       0.90436631802639100     
   5.7699998710304499      -0.13648199526542359       0.91763654068502098       0.90918559621233896     
   5.7799998708069324      -0.14242857143128446       0.92262823216392653       0.91394285714502765     
   5.7899998705834150      -0.14829697762848615       0.92755891993041040       0.91863758210278901     
   5.7999998703598976      -0.15408658652355031       0.93242807552208340       0.92326926921884034     
   5.8099998701363802      -0.15979679193188570       0.93723518712487142       0.92783743354550863     
   5.8199998699128628      -0.16542700889216741       0.94197975963808322       0.93234160711373404     
   5.8299998696893454      -0.17097667373480779       0.94666131473480275       0.93678133898784621     
   5.8399998694658279      -0.17644524414451340       0.95127939091762259       0.94115619531561079     
   5.8499998692423105      -0.18183219921692415       0.95583354356970374       0.94546575937353927     
   5.8599998690187931      -0.18713703950933272       0.96032334500113714       0.94970963160746624     
   5.8699998687952757      -0.19235928708548383       0.96474838449065803       0.95388742966838702     
   5.8799998685717583      -0.19749848555445518       0.96910826832265606       0.95799878844356423     
   5.8899998683482409      -0.20255420010362324       0.97340261981952558       0.96204336008289859     
   5.8999998681247234      -0.20752601752571903       0.97763107936933547       0.96602081402057527     
   5.9099998679012060      -0.21241354623998099       0.98179330444883517       0.96993083699198479     
   5.9199998676776886      -0.21721641630741331       0.98588896964179462       0.97377313304593072     
   5.9299998674541712      -0.22193427944016050       0.98991776665269027       0.97754742355212842     
   5.9399998672306538      -0.22656680900501008       0.99387940431575539       0.98125344720400820     
   5.9499998670071363      -0.23111370002103751       0.99777360859936914       0.98489096001683007     
   5.9599998667836189      -0.23557466915140901        1.0016001226058586       0.98845973532112730     
   5.9699998665601015      -0.23994945468935949        1.0053587065666540       0.99195956375148764     
   5.9799998663365841      -0.24423781653836499        1.0090491378328708       0.99539025323069197     
   5.9899998661130667      -0.24843953618653009        1.0126712108612979       0.99875162894922420     
   5.9999998658895493      -0.25255441667521294        1.0162247371958351        1.0020435333401705     
   6.0099998656660318      -0.25658228256191223        1.0197095454443650        1.0052658260495297     
   6.0199998654425144      -0.26052297987744144        1.0231254812511159        1.0084183839019532     
   6.0299998652189970      -0.26437637607741837        1.0264724072645164        1.0115011008619348     
   6.0399998649954796      -0.26814235998809877        1.0297502031005592        1.0145138879904791     
   6.0499998647719622      -0.27182084174658466        1.0329587653017125        1.0174566733972676     
   6.0599998645484447      -0.27541175273544022        1.0360980072913928        1.0203294021883522     
   6.0699998643249273      -0.27891504551174823        1.0391678593240337        1.0231320364093985     
   6.0799998641014099      -0.28233069373064346        1.0421682684307667        1.0258645549845149     
   6.0899998638778925      -0.28565869206335964        1.0450991983607543        1.0285269536506878     
   6.0999998636543751      -0.28889905610982836        1.0479606295181960        1.0311192448878628     
   6.1099998634308577      -0.29205182230587035        1.0507525588950446        1.0336414578446964     
   6.1199998632073402      -0.29511704782502068        1.0534749999994579        1.0360936382600165     
   6.1299998629838228      -0.29809481047503078        1.0561279827800309        1.0384758483800247     
   6.1399998627603054      -0.30098520858909189        1.0587115535458218        1.0407881668712735     
   6.1499998625367880      -0.30378836091182598        1.0612257748822382        1.0430306887294607     
   6.1599998623132706      -0.30650440648009147        1.0636707255627795        1.0452035251840732     
   6.1699998620897532      -0.30913350449865262        1.0660465004567237        1.0473068035989221     
   6.1799998618662357      -0.31167583421076278        1.0683532104327409        1.0493406673686103     
   6.1899998616427183      -0.31413159476371311        1.0705909822585260        1.0513052758109704     
   6.1999998614192009      -0.31650100506939938        1.0727599584964491        1.0532008040555194     
   6.2099998611956835      -0.31878430365996169        1.0748602973953005        1.0550274429279693     
   6.2199998609721661      -0.32098174853855183        1.0768921727781393        1.0567853988308415     
   6.2299998607486486      -0.32309361702528605        1.0788557739263203        1.0584748936202288     
   6.2399998605251312      -0.32512020559844035        1.0807513054597278        1.0600961644787523     
   6.2499998603016138      -0.32706182973094838        1.0825789872132576        1.0616494637847589     
   6.2599998600780964      -0.32891882372226189        1.0843390541096074        1.0631350589778095     
   6.2699998598545790      -0.33069154052563604        1.0860317560284223        1.0645532324205089     
   6.2799998596310616      -0.33238035157090173        1.0876573576718243        1.0659042812567214     
   6.2899998594075441      -0.33398564658278984        1.0892161384264023        1.0671885172662319     
   6.2999998591840267      -0.33550783339487167        1.0907083922216996        1.0684062667158973     
   6.3099998589605093      -0.33694733775918256        1.0921344273852402        1.0695578702073461     
   6.3199998587369919      -0.33830460315159561        1.0934945664941738        1.0706436825212766     
   6.3299998585134745      -0.33958009057301403        1.0947891462235566        1.0716640724584112     
   6.3399998582899570      -0.34077427834645158        1.0960185171913568        1.0726194226771613     
   6.3499998580664396      -0.34188766191007147        1.0971830438002124        1.0735101295280571     
   6.3599998578429222      -0.34292075360625518        1.0982831040760115        1.0743366028850041     
   6.3699998576194048      -0.34387408246677337        1.0993190895033440        1.0750992659734189     
   6.3799998573958874      -0.34474819399413276        1.1002914048578865        1.0757985551953062     
   6.3899998571723700      -0.34554364993917241        1.1012004680357690        1.0764349199513379     
   6.3999998569488525      -0.34626102807498527        1.1020467098799949        1.0770088224599881     
   6.4099998567253351      -0.34690092196724026        1.1028305740039606        1.0775207375737923     
   6.4199998565018177      -0.34746394074098241        1.1035525166121443        1.0779711525927860     
   6.4299998562783003      -0.34795070884398821        1.1042130063180067        1.0783605670751906     
   6.4399998560547829      -0.34836186580675454        1.1048125239591906        1.0786894926454036     
   6.4499998558312654      -0.34869806599920083        1.1053515624100623        1.0789584527993608     
   6.4599998556077480      -0.34895997838416382        1.1058306263916473        1.0791679827073311     
   6.4699998553842306      -0.34914828626776595        1.1062502322790539        1.0793186290142127     
   6.4799998551607132      -0.34926368704673855        1.1066109079064250        1.0794109496373909     
   6.4899998549371958      -0.34930689195278181        1.1069131923694682        1.0794455135622254     
   6.4999998547136784      -0.34927862579404412        1.1071576358256749        1.0794229006352354     
   6.5099998544901609      -0.34917962669380426        1.1073447992922403        1.0793437013550435     
   6.5199998542666435      -0.34901064582644004        1.1074752544417794        1.0792085166611523     
   6.5299998540431261      -0.34877244715076777        1.1075495833958990        1.0790179577206143     
   6.5399998538196087      -0.34846580714083786        1.1075683785166905        1.0787726457126703     
   6.5499998535960913      -0.34809151451427139        1.1075322421961997        1.0784732116114171     
   6.5599998533725739      -0.34765036995822440        1.1074417866439643        1.0781202959665794     
   6.5699998531490564      -0.34714318585306542        1.1072976336726454        1.0777145486824524     
   6.5799998529255390      -0.34657078599385388        1.1071004144818770        1.0772566287950831     
   6.5899998527020216      -0.34593400530970614        1.1068507694403407        1.0767472042477650     
   6.5999998524785042      -0.34523368958113715        1.1065493478661788        1.0761869516649099     
   6.6099998522549868      -0.34447069515546541        1.1061968078057873        1.0755765561243724     
   6.6199998520314693      -0.34364588866036977        1.1057938158110758        1.0749167109282958     
   6.6299998518079519      -0.34276014671568689        1.1053410467152398        1.0742081173725495     
   6.6399998515844345      -0.34181435564353790        1.1048391834071456        1.0734514845148304     
   6.6499998513609171      -0.34080941117687380        1.1042889166043597        1.0726475289414992     
   6.6599998511373997      -0.33974621816652906        1.1036909446249321        1.0717969745332234     
   6.6699998509138823      -0.33862569028687267        1.1030459731579640        1.0709005522294983     
   6.6799998506903648      -0.33744874974014688        1.1023547150330586        1.0699589997921175     
   6.6899998504668474      -0.33621632695958370        1.1016178899887086        1.0689730615676669     
   6.6999998502433300      -0.33492936031138848        1.1008362244396999        1.0679434882491108     
   6.7099998500198126      -0.33358879579568207        1.1000104512435929        1.0668710366365457     
   6.7199998497962952      -0.33219558674649063        1.0991413094663527        1.0657564693971924     
   6.7299998495727777      -0.33075069353087405        1.0982295441472083        1.0646005548246993     
   6.7399998493492603      -0.32925508324728359        1.0972759060628079        1.0634040665978268     
   6.7499998491257429      -0.32770972942323839        1.0962811514907085        1.0621677835385908     
   6.7599998489022255      -0.32611561171241182        1.0952460419723342        1.0608924893699294     
   6.7699998486787081      -0.32447371559121779        1.0941713440754124        1.0595789724729743     
   6.7799998484551907      -0.32278503205498721        1.0930578291559880        1.0582280256439898     
   6.7899998482316732      -0.32105055731382459        1.0919062731200797        1.0568404458510596     
   6.7999998480081558      -0.31927129248823505        1.0907174561850528        1.0554170339905882     
   6.8099998477846384      -0.31744824330461141        1.0894921626407663        1.0539585946436891     
   6.8199998475611210      -0.31558241979067103        1.0882311806105758        1.0524659358325370     
   6.8299998473376036      -0.31367483597093193        1.0869353018122547        1.0509398687767455     
   6.8399998471140862      -0.31172650956231712        1.0856053213189163        1.0493812076498539     
   6.8499998468905687      -0.30973846166997659        1.0842420373199761        1.0477907693359814     
   6.8599998466670513      -0.30771171648341505        1.0828462508822634        1.0461693731867321     
   6.8699998464435339      -0.30564730097301424        1.0814187657113166        1.0445178407784115     
   6.8799998462200165      -0.30354624458703761        1.0799603879129549        1.0428369956696302     
   6.8899998459964991      -0.30140957894920511        1.0784719257551769        1.0411276631593640     
   6.8999998457729816      -0.29923833755692525        1.0769541894304711        1.0393906700455402     
   6.9099998455494642      -0.29703355548027127        1.0754079908185843        1.0376268443842169     
   6.9199998453259468      -0.29479626906178807        1.0738341432498419        1.0358370152494305     
   6.9299998451024294      -0.29252751561721557        1.0722334612690714        1.0340220124937725     
   6.9399998448789120      -0.29022833313721402        1.0706067604001934        1.0321826665097713     
   6.9499998446553946      -0.28789975999017642        1.0689548569115506        1.0303198079921412     
   6.9599998444318771      -0.28554283462621205        1.0672785675820553        1.0284342677009697     
   6.9699998442083597      -0.28315859528238535        1.0655787094681921        1.0265268762259083     
   6.9799998439848423      -0.28074807968929305        1.0638560996719688        1.0245984637514345     
   6.9899998437613249      -0.27831232477906231        1.0621115551098661        1.0226498598232501     
   6.9999998435378075      -0.27585236639485211        1.0603458922828448        1.0206818931158819     
   7.0099998433142900      -0.27336923900193849        1.0585599270475006        1.0186953912015508     
   7.0199998430907726      -0.27086397540046531        1.0567544743883970        1.0166911803203724     
   7.0299998428672552      -0.26833760643993931        1.0549303481916632        1.0146700851519517     
   7.0399998426437378      -0.26579116073554965        1.0530883610199058        1.0126329285884397     
   7.0499998424202204      -0.26322566438638961        1.0512293238885051        1.0105805315091119     
   7.0599998421967030      -0.26064214069565844        1.0493540460433590        1.0085137125565269     
   7.0699998419731855      -0.25804160989292024        1.0474633347401185        1.0064332879143361     
   7.0799998417496681      -0.25542508885849552        1.0455579950249918        1.0043400710867965     
   7.0899998415261507      -0.25279359085006092        1.0436388295171837        1.0022348726800487     
   7.0999998413026333      -0.25014812523153113        1.0417066381929925        1.0001185001852251     
   7.1099998410791159      -0.24748969720429662        1.0397622181716704       0.99799175776343729     
   7.1199998408555984      -0.24481930754088926        1.0378063635030743       0.99585544603271148     
   7.1299998406320810      -0.24213795232114768        1.0358398649571576       0.99371036185691830     
   7.1399998404085636      -0.23944662267095265        1.0338635098154056       0.99155729813676219     
   7.1499998401850462      -0.23674630450360221        1.0318780816642017       0.98939704360288183     
   7.1599998399615288      -0.23403797826389502        1.0298843601902374       0.98723038261111606     
   7.1699998397380114      -0.23132261867498946        1.0278831209779982       0.98505809493999164     
   7.1799998395144939      -0.22860119448810493        1.0258751353093629       0.98288095559048405     
   7.1899998392909765      -0.22587466823513078        1.0238611699654045       0.98069973458810455     
   7.1999998390674591      -0.22314399598420731        1.0218419870304065       0.97851519678736598     
   7.2099998388439417      -0.22041012709834182        1.0198183436981763       0.97632810167867357     
   7.2199998386204243      -0.21767400399712206        1.0177909920806860       0.97413920319769776     
   7.2299998383969069      -0.21493656192158786        1.0157606790190998       0.97194924953727035     
   7.2399998381733894      -0.21219872870232095        1.0137281458972300       0.96975898296185692     
   7.2499998379498720      -0.20946142453081129        1.0116941284574765       0.96756913962464908     
   7.2599998377263546      -0.20672556173415776        1.0096593566192877       0.96538044938732614     
   7.2699998375028372      -0.20399204455315903        1.0076245543002011       0.96319363564252736     
   7.2799998372793198      -0.20126176892384992        1.0055904392394857       0.96100941513907989     
   7.2899998370558023      -0.19853562226253690        1.0035577228244623       0.95882849781002966     
   7.2999998368322849      -0.19581448325438533        1.0015271099195169       0.95665158660350835     
   7.3099998366087675      -0.19309922164560941       0.99949929869785437       0.95447937731648747     
   7.3199998363852501      -0.19039069803931530       0.99747498047605532       0.95231255843145224     
   7.3299998361617327      -0.18768976369504559       0.99545483955144098       0.95015181095603651     
   7.3399998359382153      -0.18499726033207287       0.99343955304231446       0.94799780826565838     
   7.3499998357146978      -0.18231401993648805       0.99142979073110582       0.94585121594919053     
   7.3599998354911804      -0.17964086457212863       0.98942621491045002       0.94371269165770288     
   7.3699998352676630      -0.17697860619538977       0.98742948023224353       0.94158288495631182     
   7.3799998350441456      -0.17432804647396052       0.98544023355972288       0.93946243717916844     
   7.3899998348206282      -0.17168997660952579       0.98345911382257223       0.93735198128762076     
   7.3999998345971107      -0.16906517716447311       0.98148675187512224       0.93525214173157856     
   7.4099998343735933      -0.16645441789264248       0.97952377035765270       0.93316353431411414     
   7.4199998341500759      -0.16385845757415529       0.97757078356084126       0.93108676605932428     
   7.4299998339265585      -0.16127804385435776       0.97562839729337292       0.92902243508348625     
   7.4399998337030411      -0.15871391308691249       0.97369720875276389       0.92697113046952995     
   7.4499998334795237      -0.15616679018107024       0.97177780639939748       0.92493343214485613     
   7.4599998332560062      -0.15363738845315303       0.96987076983382647       0.92290991076252249     
   7.4699998330324888      -0.15112640948227760       0.96797666967734286       0.92090112758582210     
   7.4799998328089714      -0.14863454297034756       0.96609606745585941       0.91890763437627809     
   7.4899998325854540      -0.14616246660634052       0.96422951548711466       0.91692997328507253     
   7.4999998323619366      -0.14371084593491534       0.96237755677122061       0.91496867674793236     
   7.5099998321384192      -0.14128033422936309       0.96054072488458975       0.91302426738349052     
   7.5199998319149017      -0.13887157236892406       0.95871954387724467       0.91109725789513929     
   7.5299998316913843      -0.13648518872049123       0.95691452817353528       0.90918815097639305     
   7.5399998314678669      -0.13412179902471982       0.95512618247628156       0.90729743921977590     
