   0.0000000000000000        1.0000000000000000        0.0000000000000000     
   9.9999997764825821E-003  0.99993750320623120        4.9997436382600360E-003
   1.9999999552965164E-002  0.99975002563790605        1.4998206026187989E-002
   2.9999999329447746E-002  0.99943760573282170        2.4993593989791299E-002
   3.9999999105930328E-002  0.99900030754874058        3.4983858730198623E-002
   4.9999998882412910E-002  0.99843822075271926        4.4966952699530230E-002
   5.9999998658895493E-002  0.99775146060390485        5.4940830121135653E-002
   6.9999998435378075E-002  0.99694016792979323        6.4903447509541051E-002
   7.9999998211860657E-002  0.99600450909594429        7.4852764189956386E-002
   8.9999997988343239E-002  0.99494467596915226        8.4786742817192270E-002
   9.9999997764825821E-002  0.99376088587406974        9.4703349893835817E-002
  0.10999999754130840       0.99245338154328866       0.10460055628753476     
  0.11999999731779099       0.99102243106088050       0.11447633774723877     
  0.12999999709427357       0.98946832779940186       0.12432867541824667     
  0.13999999687075615       0.98779139035037389       0.13415555635590837     
  0.14999999664723873       0.98599196244824483       0.14395497403782989     
  0.15999999642372131       0.98407041288784802       0.15372492887443054     
  0.16999999620020390       0.98202713543536946       0.16346342871770039     
  0.17999999597668648       0.97986254873284140       0.17316848936800747     
  0.18999999575316906       0.97757709619618116       0.18283813507880314     
  0.19999999552965164       0.97517124590679460       0.19247039905907556     
  0.20999999530613422       0.97264549049676841       0.20206332397340027     
  0.21999999508261681       0.97000034702767579       0.21161496243943836     
  0.22999999485909939       0.96723635686302312       0.22112337752273245     
  0.23999999463558197       0.96435408553436708       0.23058664322865155     
  0.24999999441206455       0.96135412260113429       0.24000284499133642     
  0.25999999418854713       0.95823708150417697       0.24937008015949763     
  0.26999999396502972       0.95500359941310187       0.25868645847891925     
  0.27999999374151230       0.95165433706740976       0.26795010257152196     
  0.28999999351799488       0.94818997861148735       0.27715914841084038     
  0.29999999329447746       0.94461123142349368       0.28631174579376989     
  0.30999999307096004       0.94091882593818721       0.29540605880843973     
  0.31999999284744263       0.93711351546373978       0.30444026629806986     
  0.32999999262392521       0.93319607599258803       0.31341256232067033     
  0.33999999240040779       0.92916730600637332       0.32232115660444360     
  0.34999999217689037       0.92502802627502512       0.33116427499875023     
  0.35999999195337296       0.92077907965004258       0.33994015992050119     
  0.36999999172985554       0.91642133085203370       0.34864707079584079     
  0.37999999150633812       0.91195566625257207       0.35728328449698510     
  0.38999999128282070       0.90738299365043373       0.36584709577408375     
  0.39999999105930328       0.90270424204227850       0.37433681768197313     
  0.40999999083578587       0.89792036138784304       0.38275078200169127     
  0.41999999061226845       0.89303232236971319       0.39108733965662718     
  0.42999999038875103       0.88804111614774817       0.39934486112317746     
