   0.0000000000000000        1.0000000000000000        0.0000000000000000     
   9.9999997764825821E-003  0.99993762065180170        4.9997442282171652E-003
   1.9999999552965164E-002  0.99975049871812038        1.4998210188479272E-002
   2.9999999329447746E-002  0.99943867920105867        2.4993608977610250E-002
   3.9999999105930328E-002  0.99900223265304589        3.4983896818729640E-002
   4.9999998882412910E-002  0.99844125515318560        4.4967031354558457E-002
   5.9999998658895493E-002  0.99775586827720120        5.4940972163503396E-002
   6.9999998435378075E-002  0.99694621906099845        6.4903681274975450E-002
   7.9999998211860657E-002  0.99601247995786479        7.4853123683801079E-002
   8.9999997988343239E-002  0.99495484878932816        8.4787267863584648E-002
   9.9999997764825821E-002  0.99377354868969803        9.4704086278881702E-002
  0.10999999754130840       0.99246882804431336       0.10460155589604340     
  0.11999999731779099       0.99104096042152523       0.11447765869259328     
  0.12999999709427357       0.98949024449844014       0.12433038216499831     
  0.13999999687075615       0.98781700398045524       0.13415771983469701     
  0.14999999664723873       0.98602158751461488       0.14395767175224861     
  0.15999999642372131       0.98410436859682160       0.15372824499946758     
  0.16999999620020390       0.98206574547293457       0.16346745418940947     
  0.17999999597668648       0.97990614103379048       0.17317332196407437     
  0.18999999575316906       0.97762600270418354       0.18284387948969563     
  0.19999999552965164       0.97522580232584188       0.19247716694948244     
  0.20999999530613422       0.97270603603443895       0.20207123403368576     
  0.21999999508261681       0.97006722413068036       0.21162414042685823     
  0.22999999485909939       0.96730991094550778       0.22113395629217966     
  0.23999999463558197       0.96443466469946171       0.23059876275272104     
  0.24999999441206455       0.96144207735624743       0.24001665236952061     
  0.25999999418854713       0.95833276447054927       0.24938572961634720     
  0.26999999396502972       0.95510736503013860       0.25870411135102661     
  0.27999999374151230       0.95176654129232363       0.26796992728320862     
  0.28999999351799488       0.94831097861478897       0.27718132043845239     
  0.29999999329447746       0.94474138528087426       0.28633644761851029     
  0.30999999307096004       0.94105849231934324       0.29543347985769047     
  0.31999999284744263       0.93726305331869386       0.30447060287518030     
  0.32999999262392521       0.93335584423606333       0.31344601752321349     
  0.33999999240040779       0.92933766320078115       0.32235794023096531     
  0.34999999217689037       0.92520933031262509       0.33120460344406127     
  0.35999999195337296       0.92097168743483604       0.33998425605958621     
  0.36999999172985554       0.91662559798194898       0.34869516385648153     
  0.37999999150633812       0.91217194670249757       0.35733560992121993     
  0.38999999128282070       0.90761163945665091       0.36590389506864823     
  0.39999999105930328       0.90294560298884341       0.37439833825788993     
  0.40999999083578587       0.89817478469545742       0.38281727700320051     
  0.41999999061226845       0.89330015238762150       0.39115906777967019     
  0.42999999038875103       0.88832269404918607       0.39942208642366978     
  0.43999999016523361       0.88324341758994129       0.40760472852793628     
  0.44999998994171619       0.87806335059414053       0.41570540983119725     
  0.45999998971819878       0.87278354006439651       0.42372256660223317     
  0.46999998949468136       0.86740505216101560       0.43165465601827935     
  0.47999998927116394       0.86192897193683804       0.43950015653766966     
  0.48999998904764652       0.85635640306765226       0.44725756826662610     
  0.49999998882412910       0.85068846757825356       0.45492541332009967     
  0.50999998860061169       0.84492630556421611       0.46250223617656899     
  0.51999998837709427       0.83907107490944988       0.46998660402670539     
  0.52999998815357685       0.83312395099961523       0.47737710711581377     
  0.53999998793005943       0.82708612643146684       0.48467235907996076     
  0.54999998770654202       0.82095881071820198       0.49187099727570244     
  0.55999998748302460       0.81474322999088677       0.49897168310332640     
  0.56999998725950718       0.80844062669603711       0.50597310232352344     
  0.57999998703598976       0.80205225928943025       0.51287396536740615     
  0.58999998681247234       0.79557940192622401       0.51967300763979407     
  0.59999998658895493       0.78902334414746256       0.52636898981568503     
  0.60999998636543751       0.78238539056304779       0.53296069812983471     
