   0.00000000       1.00000000       0.00000000    
   5.0099998880177736       0.99993793239667783        0.0000000000000000        4.9654082657735192E-005
   5.0199998877942562       0.99975174340713302        4.9997456764453588E-005   1.9860527429358399E-004
   5.0299998875707388       0.99944147346780809        1.9997966428606548E-004   4.4682122575352424E-004
   5.0399998873472214       0.99900718859999549        4.4991613696157486E-004   7.9424912000360950E-004
   5.0499998871237040       0.99844898039390195        7.9975607434586832E-004   1.2408156848784380E-003
   5.0599998869001865       0.99776696598623360        1.2494283742666718E-003   1.7864272110131197E-003
   5.0699998866766691       0.99696128803130524        1.7988416510560791E-003   2.4309695749558102E-003
   5.0799998864531517       0.99603211466568109        2.4478842588945091E-003   3.1743082674551282E-003
   5.0899998862296343       0.99497963946635437        3.1964243202612604E-003   4.0162884269165037E-003
   5.0999998860061169       0.99380408140247478        4.0443097594844183E-003   4.9567348780201748E-003
   5.1099998857825994       0.99250568478063661        4.9913683413814391E-003   5.9954521754907123E-003
   5.1199998855590820       0.99108471918373930        6.0374077149803335E-003   7.1322246530085565E-003
   5.1299998853355646       0.98954147940343662        7.1822154623099261E-003   8.3668164772507051E-003
   5.1399998851120472       0.98787628536619054        8.4255591522462633E-003   9.6989717070475670E-003
   5.1499998848885298       0.98608948205294933        9.7671863994008134E-003   1.1128414357640538E-002
   5.1599998846650124       0.98418143941246894        1.1206824928034691E-002   1.2654848470024849E-002
   5.1699998844414949       0.98215255226830189        1.2744182640981693E-002   1.4277958185358486E-002
   5.1799998842179775       0.98000324021947549        1.4378947693561581E-002   1.5997407824419607E-002
   5.1899998839944601       0.97773394753488707        1.6110788572463494E-002   1.7812841972090345E-002
   5.1999998837709427       0.97534514304144315        1.7939354179578194E-002   1.9723885566845480E-002
   5.2099998835474253       0.97283732000597145        1.9864273920756150E-002   2.1730143995222842E-002
   5.2199998833239079       0.97021099601093863        2.1885157799467286E-002   2.3831203191249095E-002
   5.2299998831003904       0.96746671282400465        2.4001596515336787E-002   2.6026629740796281E-002
   5.2399998828768730       0.96460503626145022        2.6213161567529751E-002   2.8315970990839823E-002
   5.2499998826533556       0.96162655604551373        2.8519405362956485E-002   3.0698755163589022E-002
