   0.00000000       1.00000000       0.00000000    
   1.9999999552965164E-002  0.99993750320623120        0.0000000000000000        4.9997435015036731E-005
   2.9999999329447746E-002  0.99975002563790605        4.9997435265148667E-005   1.9997948967516167E-004
   3.9999999105930328E-002  0.99943760573282170        1.9997949217579242E-004   4.4991541374264090E-004
   4.9999998882412910E-002  0.99900030754874058        4.4991542649458342E-004   7.9975396100753218E-004
   5.9999998658895493E-002  0.99843822075271926        7.9975400600876202E-004   1.2494233978245896E-003
   6.9999998435378075E-002  0.99775146060390485        1.2494235230568701E-003   1.7988315168761205E-003
   7.9999998211860657E-002  0.99694016792979323        1.7988318122689735E-003   2.4478656561654159E-003
   8.9999997988343239E-002  0.99600450909594429        2.4478662735203894E-003   3.1963927232445677E-003
   9.9999997764825821E-002  0.99494467596915226        3.1963939000973591E-003   4.0442592246781933E-003
  0.10999999754130840       0.99376088587406974        4.0442613120715504E-003   4.9912913007442057E-003
  0.11999999731779099       0.99245338154328866        4.9912947948786883E-003   6.0372947653690723E-003
  0.12999999709427357       0.99102243106088050        6.0373003430950313E-003   7.1820551512955973E-003
  0.13999999687075615       0.98946832779940186        7.1820637094038142E-003   8.4253377604785133E-003
  0.14999999664723873       0.98779139035037389        8.4253504587421361E-003   9.7668877197008910E-003
  0.15999999642372131       0.98599196244824483        9.7669060276172025E-003   1.1206430041404137E-002
  0.16999999620020390       0.98407041288784802        1.1206455788579145E-002   1.2743669689721583E-002
  0.17999999597668648       0.98202713543536946        1.2743705119836034E-002   1.4378291651704435E-002
  0.18999999575316906       0.97986254873284140        1.4378339479995039E-002   1.6109961013726883E-002
  0.19999999552965164       0.97757709619618116        1.6110024487912031E-002   1.7938323043055072E-002
  0.20999999530613422       0.97517124590679460        1.7938406007630341E-002   1.9863003274564320E-002
  0.21999999508261681       0.97264549049676841        1.9863110238387532E-002   2.1883607602585276E-002
  0.22999999485909939       0.97000034702767579        2.1883743809667587E-002   2.3999722377859370E-002
  0.23999999463558197       0.96723635686302312        2.3999893881274215E-002   2.6210914509581507E-002
  0.24999999441206455       0.96435408553436708        2.6211128248399058E-002   2.8516731572506337E-002
  0.25999999418854713       0.96135412260113429        2.8516995451657316E-002   3.0916701919092571E-002
  0.26999999396502972       0.95823708150417697        3.0917024892061315E-002   3.3410334796658427E-002
  0.27999999374151230       0.95500359941310187        3.3410726950901033E-002   3.5997120469518508E-002
  0.28999999351799488       0.95165433706740976        3.5997593114498780E-002   3.8676530346072192E-002
  0.29999999329447746       0.94818997861148735        3.8677096103803994E-002   4.1448017110810122E-002
  0.30999999307096004       0.94461123142349368        4.1448690008791728E-002   4.4311014861205061E-002
  0.31999999284744263       0.94091882593818721        4.4311810427627524E-002   4.7264939249450237E-002
  0.32999999262392521       0.93711351546373978        4.7265874610559221E-002   5.0309187629008184E-002
  0.33999999240040779       0.93319607599258803        5.0310281608495086E-002   5.3443139205929580E-002
  0.34999999217689037       0.92916730600637332        5.3444412426225156E-002   5.6666155194901348E-002
  0.35999999195337296       0.92502802627502512        5.6667630180242484E-002   5.9977578979979906E-002
  0.36999999172985554       0.92077907965004258        5.9979280261117755E-002   6.3376736279965942E-002
  0.37999999150633812       0.91642133085203370        6.3378690500381002E-002   6.6862935318373048E-002
  0.38999999128282070       0.91195566625257207        6.6865171341860236E-002   7.0435466997942342E-002
  0.39999999105930328       0.90738299365043373        7.0438016017428343E-002   7.4093605079653013E-002
  0.40999999083578587       0.90270424204227850        7.4096500727104719E-002   7.7836606366177202E-002
  0.41999999061226845       0.89792036138784304        7.7839884823459382E-002   8.1663710889725571E-002
  0.42999999038875103       0.89303232236971319        8.1667411000264298E-002   8.5574142104229450E-002
  0.43999999016523361       0.88804111614774817        8.5578305485335696E-002   8.9567107081801475E-002
  0.44999998994171619       0.88294775410822657        8.9571778237509461E-002   9.3641796713418754E-002
  0.45999998971819878       0.87775326760779193        9.3647023147690675E-002   9.7797385913766466E-002
  0.46999998949468136       0.87245870771227152        9.7803218243916953E-002  0.10203303383018279     
  0.47999998927116394       0.86706514493044873       0.10203952590037341       0.10634788405564102     
  0.48999998904764652       0.86157366894286835       0.10635509305029554       0.11074106484570533     
  0.49999998882412910       0.85598538832575710       0.11074905140269740       0.11521168933939432     
  0.50999998860061169       0.85030143027014360       0.11522051766285668       0.11975885578388512     
  0.51999998837709427       0.84452294029626207       0.11976859375649214       0.12438164776299035     
  0.52999998815357685       0.83865108196332905       0.12439236705756346       0.12907913442933677     
  0.53999998793005943       0.83268703657477994       0.12909091061962513       0.13385037074017606     
  0.54999998770654202       0.82663200287905725       0.13386328341066367       0.13869439769675421     
  0.55999998748302460       0.82048719676604254       0.13870853055134633       0.14361024258716598     
  0.56999998725950718       0.81425385095922465       0.14362568355660846       0.14859691923262028     
  0.57999998703598976       0.80793321470370039       0.14861376058050710       0.15365342823703970     
  0.58999998681247234       0.80152655345010337       0.15367176666426419       0.15877875723991730     
  0.59999998658895493       0.79503514853455948       0.15879869398742505       0.16397188117235242     
  0.60999998636543751       0.78846029685476748       0.16399352212205612       0.16923176251618602     
  0.61999998614192009       0.78180331054230523       0.16925521828990142       0.17455735156615582     
  0.62999998591840267       0.77506551663126411       0.17458273762242435       0.17994758669498873     
  0.63999998569488525       0.76824825672331265       0.17997502342365121       0.18540139462134989     
  0.64999998547136784       0.76135288664929524       0.18543100743573906       0.19091769068056383     
  0.65999998524785042       0.75438077612746923       0.19094961010718650       0.19649537909802461     
