   4.6699998956173658       -8.6703980429694349E-002   7.5157415074189132E-002   2.0328546394786664     
   4.6599998958408833       -8.5754917826991447E-002   7.4111036637475022E-002   2.0328546394786664     
   4.6499998960644007       -8.4818631752428111E-002   7.3022034186810775E-002   2.0328546394786664     
   4.6399998962879181       -8.3895656504302044E-002   7.1890550041477860E-002   2.0328546394786664     
   4.6299998965114355       -8.2986524788137242E-002   7.0716742760522908E-002   2.0328546394786664     
   4.6199998967349529       -8.2091767514742023E-002   6.9500787173994494E-002   2.0328546394786664     
   4.6099998969584703       -8.1211913597790952E-002   6.8242874408776383E-002   2.0328546394786664     
   4.5999998971819878       -8.0347489751009873E-002   6.6943211908986999E-002   2.0328546394786664     
   4.5899998974055052       -7.9499020285023120E-002   6.5602023450927902E-002   2.0328546394786664     
   4.5799998976290226       -7.8667026903937912E-002   6.4219549152539371E-002   2.0328546394786664     
   4.5699998978525400       -7.7852028501732173E-002   6.2796045477359175E-002   2.0328546394786664     
   4.5599998980760574       -7.7054540958513454E-002   6.1331785232950208E-002   2.0328546394786664     
   4.5499998982995749       -7.6275076936720032E-002   5.9827057563784092E-002   2.0328546394786664     
   4.5399998985230923       -7.5514145677335831E-002   5.8282167938564652E-002   2.0328546394786664     
   4.5299998987466097       -7.4772252796187030E-002   5.6697438131970472E-002   2.0328546394786664     
   4.5199998989701271       -7.4049900080389294E-002   5.5073206200811846E-002   2.0328546394786664     
   4.5099998991936445       -7.3347585285017308E-002   5.3409826454583698E-002   2.0328546394786664     
   4.4999998994171619       -7.2665801930070203E-002   5.1707669420411446E-002   2.0328546394786664     
   4.4899998996406794       -7.2005039097797902E-002   4.9967121802375489E-002   2.0328546394786664     
   4.4799998998641968       -7.1365781230461264E-002   4.8188586435220802E-002   2.0328546394786664     
   4.4699999000877142       -7.0748507928601420E-002   4.6372482232435168E-002   2.0328546394786664     
   4.4599999003112316       -7.0153693749880300E-002   4.4519244128704491E-002   2.0328546394786664     
   4.4499999005347490       -6.9581808008568988E-002   4.2629323016744616E-002   2.0328546394786664     
   4.4399999007582664       -6.9033314575756344E-002   4.0703185678507073E-002   2.0328546394786664     
   4.4299999009817839       -6.8508671680342123E-002   3.8741314710773314E-002   2.0328546394786664     
   4.4199999012053013       -6.8008331710891712E-002   3.6744208445133944E-002   2.0328546394786664     
   4.4099999014288187       -6.7532741018417927E-002   3.4712380862370058E-002   2.0328546394786664     
   4.3999999016523361       -6.7082339720165890E-002   3.2646361501243615E-002   2.0328546394786664     
   4.3899999018758535       -6.6657561504462920E-002   3.0546695361710331E-002   2.0328546394786664     
   4.3799999020993710       -6.6258833436714987E-002   2.8413942802570570E-002   2.0328546394786664     
   4.3699999023228884       -6.5886575766608502E-002   2.6248679433573695E-002   2.0328546394786664     
   4.3599999025464058       -6.5541201736592114E-002   2.4051496001997366E-002   2.0328546394786664     
   4.3499999027699232       -6.5223117391711757E-002   2.1822998273718395E-002   2.0328546394786664     
   4.3399999029934406       -6.4932721390858511E-002   1.9563806908802123E-002   2.0328546394786664     
   4.3299999032169580       -6.4670404819507227E-002   1.7274557331632218E-002   2.0328546394786664     
   4.3199999034404755       -6.4436551004008788E-002   1.4955899595606243E-002   2.0328546394786664     
   4.3099999036639929       -6.4231535327507180E-002   1.2608498242428852E-002   2.0328546394786664     
   4.2999999038875103       -6.4055725047547099E-002   1.0233032156029749E-002   2.0328546394786664     
   4.2899999041110277       -6.3909479115439857E-002   7.8301944111410365E-003   2.0328546394786664     
   4.2799999043345451       -6.3793147997456237E-002   5.4006921165633479E-003   2.0328546394786664     
   4.2699999045580626       -6.3707073497908898E-002   2.9452462531639532E-003   2.0328546394786664     
   4.2599999047815800       -6.3651588584196478E-002   4.6459150663390571E-004   2.0328546394786664     
   4.2499999050050974       -6.3627017213865697E-002  -2.0405239049437925E-003   2.0328546394786664     
   4.2399999052286148       -6.3633674163768889E-002  -4.5693384086865595E-003   2.0328546394786664     
   4.2299999054521322       -6.3671864861366001E-002  -7.1210772596110340E-003   2.0328546394786664     
   4.2199999056756496       -6.3741885218251346E-002  -9.6949527284051554E-003   2.0328546394786664     
   4.2099999058991671       -6.3844021465953291E-002  -1.2290164294213809E-002   2.0328546394786664     
   4.1999999061226845       -6.3978549994082631E-002  -1.4905898842403072E-002   2.0328546394786664     
   4.1899999063462019       -6.4145737190881263E-002  -1.7541330867246366E-002   2.0328546394786664     
   4.1799999065697193       -6.4345839286238063E-002  -2.0195622679479372E-002   2.0328546394786664     
   4.1699999067932367       -6.4579102197233548E-002  -2.2867924618676955E-002   2.0328546394786664     
   4.1599999070167542       -6.4845761376268310E-002  -2.5557375270394832E-002   2.0328546394786664     
   4.1499999072402716       -6.5146041661841778E-002  -2.8263101688013822E-002   2.0328546394786664     
   4.1399999074637890       -6.5480157132032105E-002  -3.0984219619243154E-002   2.0328546394786664     
   4.1299999076873064       -6.5848310960742340E-002  -3.3719833737204163E-002   2.0328546394786664     
   4.1199999079108238       -6.6250695276764943E-002  -3.6469037876053170E-002   2.0328546394786664     
   4.1099999081343412       -6.6687491025724188E-002  -3.9230915271067673E-002   2.0328546394786664     
   4.0999999083578587       -6.7158867834951397E-002  -4.2004538803133783E-002   2.0328546394786664     
   4.0899999085813761       -6.7664983881345453E-002  -4.4788971247578337E-002   2.0328546394786664     
   4.0799999088048935       -6.8205985762279792E-002  -4.7583265527268631E-002   2.0328546394786664     
   4.0699999090284109       -6.8782008369598233E-002  -5.0386464969916438E-002   2.0328546394786664     
   4.0599999092519283       -6.9393174766763363E-002  -5.3197603569512600E-002   2.0328546394786664     
   4.0499999094754457       -7.0039596069198504E-002  -5.6015706251831998E-002   2.0328546394786664     
   4.0399999096989632       -7.0721371327887708E-002  -5.8839789143923009E-002   2.0328546394786664     
   4.0299999099224806       -7.1438587416266477E-002  -6.1668859847514974E-002   2.0328546394786664     
   4.0199999101459980       -7.2191318920466929E-002  -6.4501917716268550E-002   2.0328546394786664     
   4.0099999103695154       -7.2979628032958904E-002  -6.7337954136791556E-002   2.0328546394786664     
   3.9999999105930328       -7.3803564449630529E-002  -7.0175952813345405E-002   2.0328546394786664     
   3.9899999108165503       -7.4663165270369189E-002  -7.3014890056154219E-002   2.0328546394786664     
   3.9799999110400677       -7.5558454903164388E-002  -7.5853735073250814E-002   2.0328546394786664     
   3.9699999112635851       -7.6489444971805223E-002  -7.8691450265769250E-002   2.0328546394786664     
   3.9599999114871025       -7.7456134227187223E-002  -8.1526991526598744E-002   2.0328546394786664     
   3.9499999117106199       -7.8458508462296905E-002  -8.4359308542327038E-002   2.0328546394786664     
   3.9399999119341373       -7.9496540430895157E-002  -8.7187345098378749E-002   2.0328546394786664     
   3.9299999121576548       -8.0570189769955142E-002  -9.0010039387262819E-002   2.0328546394786664     
   3.9199999123811722       -8.1679402925881023E-002  -9.2826324319853451E-002   2.0328546394786664     
   3.9099999126046896       -8.2824113084557005E-002  -9.5635127839598558E-002   2.0328546394786664     
   3.8999999128282070       -8.4004240105257727E-002  -9.8435373239587301E-002   2.0328546394786664     
   3.8899999130517244       -8.5219690458458855E-002 -0.10122597948236785        2.0328546394786664     
   3.8799999132752419       -8.6470357167581932E-002 -0.10400586152244030        2.0328546394786664     
   3.8699999134987593       -8.7756119754708553E-002 -0.10677393063131942        2.0328546394786664     
   3.8599999137222767       -8.9076844190296822E-002 -0.10952909472508569        2.0328546394786664     
   3.8499999139457941       -9.0432382846932030E-002 -0.11227025869432301        2.0328546394786664     
   3.8399999141693115       -9.1822574457143993E-002 -0.11499632473635374        2.0328546394786664     
   3.8299999143928289       -9.3247244075318550E-002 -0.11770619268966671        2.0328546394786664     
   3.8199999146163464       -9.4706203043733422E-002 -0.12039876037046114        2.0328546394786664     
   3.8099999148398638       -9.6199248962746897E-002 -0.12307292391118126        2.0328546394786664     
   3.7999999150633812       -9.7726165665165468E-002 -0.12572757810096763        2.0328546394786664     
   3.7899999152868986       -9.9286723194812285E-002 -0.12836161672791474        2.0328546394786664     
   3.7799999155104160      -0.10088067778932844      -0.13097393292303819        2.0328546394786664     
   3.7699999157339334      -0.10250777186722371      -0.13356341950584893        2.0328546394786664     
   3.7599999159574509      -0.10416773401919803      -0.13612896933143726        2.0328546394786664     
   3.7499999161809683      -0.10586027900376260      -0.13866947563895754        2.0328546394786664     
   3.7399999164044857      -0.10758510774717042      -0.14118383240142476        2.0328546394786664     
   3.7299999166280031      -0.10934190734768216      -0.14367093467669850        2.0328546394786664     
   3.7199999168515205      -0.11113035108417739      -0.14612967895957446        2.0328546394786664     
   3.7099999170750380      -0.11295009842913599      -0.14855896353485709        2.0328546394786664     
   3.6999999172985554      -0.11480079506599754      -0.15095768883132804        2.0328546394786664     
   3.6899999175220728      -0.11668207291091284      -0.15332475777648583        2.0328546394786664     
   3.6799999177455902      -0.11859355013890609      -0.15565907615196467        2.0328546394786664     
   3.6699999179691076      -0.12053483121444744      -0.15795955294951849        2.0328546394786664     
   3.6599999181926250      -0.12250550692646010      -0.16022510072746615        2.0328546394786664     
   3.6499999184161425      -0.12450515442775535      -0.16245463596748638        2.0328546394786664     
   3.6399999186396599      -0.12653333727891586      -0.16464707943165943        2.0328546394786664     
   3.6299999188631773      -0.12858960549662607      -0.16680135651963918        2.0328546394786664     
   3.6199999190866947      -0.13067349560645150      -0.16891639762585500        2.0328546394786664     
   3.6099999193102121      -0.13278453070008156      -0.17099113849662700        2.0328546394786664     
   3.5999999195337296      -0.13492222049702537      -0.17302452058708923        2.0328546394786664     
   3.5899999197572470      -0.13708606141076909      -0.17501549141780526        2.0328546394786664     
   3.5799999199807644      -0.13927553661939188      -0.17696300493097722        2.0328546394786664     
   3.5699999202042818      -0.14149011614063706      -0.17886602184611172        2.0328546394786664     
   3.5599999204277992      -0.14372925691143712      -0.18072351001507581        2.0328546394786664     
   3.5499999206513166      -0.14599240287188833      -0.18253444477637415        2.0328546394786664     
   3.5399999208748341      -0.14827898505366688      -0.18429780930859030        2.0328546394786664     
   3.5299999210983515      -0.15058842167287875      -0.18601259498284692        2.0328546394786664     
   3.5199999213218689      -0.15292011822733895      -0.18767780171417756        2.0328546394786664     
   3.5099999215453863      -0.15527346759826324      -0.18929243831171172        2.0328546394786664     
   3.4999999217689037      -0.15764785015636695      -0.19085552282754570        2.0328546394786664     
   3.4899999219924212      -0.16004263387235484      -0.19236608290419788        2.0328546394786664     
   3.4799999222159386      -0.16245717443178512      -0.19382315612052714        2.0328546394786664     
   3.4699999224394560      -0.16489081535429981      -0.19522579033601001        2.0328546394786664     
   3.4599999226629734      -0.16734288811719586      -0.19657304403325779        2.0328546394786664     
   3.4499999228864908      -0.16981271228332045      -0.19786398665867011        2.0328546394786664     
   3.4399999231100082      -0.17229959563327560      -0.19909769896110086        2.0328546394786664     
   3.4299999233335257      -0.17480283430190219      -0.20027327332843539        2.0328546394786664     
   3.4199999235570431      -0.17732171291902915      -0.20138981412196072        2.0328546394786664     
   3.4099999237805605      -0.17985550475445677      -0.20244643800842235        2.0328546394786664     
   3.3999999240040779      -0.18240347186714889      -0.20344227428965012        2.0328546394786664     
   3.3899999242275953      -0.18496486525861600      -0.20437646522964700        2.0328546394786664     
   3.3799999244511127      -0.18753892503043901      -0.20524816637902923        2.0328546394786664     
   3.3699999246746302      -0.19012488054593682      -0.20605654689670788        2.0328546394786664     
   3.3599999248981476      -0.19272195059590785      -0.20680078986869299        2.0328546394786664     
   3.3499999251216650      -0.19532934356844744      -0.20748009262393038        2.0328546394786664     
   3.3399999253451824      -0.19794625762277798      -0.20809366704704327        2.0328546394786664     
   3.3299999255686998      -0.20057188086707897      -0.20864073988787388        2.0328546394786664     
   3.3199999257922173      -0.20320539154026104      -0.20912055306772703        2.0328546394786664     
   3.3099999260157347      -0.20584595819766094      -0.20953236398219960        2.0328546394786664     
   3.2999999262392521      -0.20849273990060274      -0.20987544580048420        2.0328546394786664     
   3.2899999264627695      -0.21114488640979648      -0.21014908776105801        2.0328546394786664     
   3.2799999266862869      -0.21380153838252108      -0.21035259546363178        2.0328546394786664     
   3.2699999269098043      -0.21646182757355253      -0.21048529115726472        2.0328546394786664     
   3.2599999271333218      -0.21912487703979394      -0.21054651402454705        2.0328546394786664     
   3.2499999273568392      -0.22178980134854742      -0.21053562046172772        2.0328546394786664     
   3.2399999275803566      -0.22445570678939816      -0.21045198435470663        2.0328546394786664     
   3.2299999278038740      -0.22712169158964166      -0.21029499735077664        2.0328546394786664     
   3.2199999280273914      -0.22978684613321843      -0.21006406912601799        2.0328546394786664     
   3.2099999282509089      -0.23245025318308959      -0.20975862764825029        2.0328546394786664     
   3.1999999284744263      -0.23511098810701042      -0.20937811943543372        2.0328546394786664     
   3.1899999286979437      -0.23776811910663895      -0.20892200980943365        2.0328546394786664     
   3.1799999289214611      -0.24042070744992666      -0.20838978314504819        2.0328546394786664     
   3.1699999291449785      -0.24306780770672759      -0.20778094311419504        2.0328546394786664     
   3.1599999293684959      -0.24570846798758059      -0.20709501292517982        2.0328546394786664     
   3.1499999295920134      -0.24834173018557557      -0.20633153555694247        2.0328546394786664     
   3.1399999298155308      -0.25096663022127796      -0.20549007398819136        2.0328546394786664     
   3.1299999300390482      -0.25358219829061779      -0.20457021142133722        2.0328546394786664     
   3.1199999302625656      -0.25618745911569402      -0.20357155150114228        2.0328546394786664     
   3.1099999304860830      -0.25878143219842487      -0.20249371852798723        2.0328546394786664     
   3.0999999307096004      -0.26136313207697437      -0.20133635766567781        2.0328546394786664     
   3.0899999309331179      -0.26393156858489253      -0.20009913514371661        2.0328546394786664     
   3.0799999311566353      -0.26648574711289241      -0.19878173845392422        2.0328546394786664     
   3.0699999313801527      -0.26902466887319942      -0.19738387654137404        2.0328546394786664     
   3.0599999316036701      -0.27154733116640051      -0.19590527998952165        2.0328546394786664     
   3.0499999318271875      -0.27405272765071237      -0.19434570119947783        2.0328546394786664     
   3.0399999320507050      -0.27653984861361053      -0.19270491456333430        2.0328546394786664     
   3.0299999322742224      -0.27900768124572528      -0.19098271663147115        2.0328546394786664     
   3.0199999324977398      -0.28145520991694412      -0.18917892627378086        2.0328546394786664     
   3.0099999327212572      -0.28388141645463638      -0.18729338483472610        2.0328546394786664     
   2.9999999329447746      -0.28628528042392093      -0.18532595628216711        2.0328546394786664     
   2.9899999331682920      -0.28866577940990173      -0.18327652734990613        2.0328546394786664     
   2.9799999333918095      -0.29102188930179351      -0.18114500767385228        2.0328546394786664     
   2.9699999336153269      -0.29335258457883973      -0.17893132992177424        2.0328546394786664     
   2.9599999338388443      -0.29565683859797531      -0.17663544991656613        2.0328546394786664     
   2.9499999340623617      -0.29793362388311007      -0.17425734675296148        2.0328546394786664     
   2.9399999342858791      -0.30018191241598313      -0.17179702290765844        2.0328546394786664     
   2.9299999345093966      -0.30240067592848602      -0.16925450434277256        2.0328546394786664     
   2.9199999347329140      -0.30458888619637553      -0.16662984060259445        2.0328546394786664     
   2.9099999349564314      -0.30674551533429123      -0.16392310490357720        2.0328546394786664     
   2.8999999351799488      -0.30886953609198758      -0.16113439421751691        2.0328546394786664     
   2.8899999354034662      -0.31095992215169888      -0.15826382934788011        2.0328546394786664     
   2.8799999356269836      -0.31301564842654495      -0.15531155499922877        2.0328546394786664     
   2.8699999358505011      -0.31503569135988968      -0.15227773983970075        2.0328546394786664     
   2.8599999360740185      -0.31701902922557146      -0.14916257655651632        2.0328546394786664     
   2.8499999362975359      -0.31896464242890388      -0.14596628190445426        2.0328546394786664     
   2.8399999365210533      -0.32087151380836504      -0.14268909674728325        2.0328546394786664     
   2.8299999367445707      -0.32273862893788513      -0.13933128609209708        2.0328546394786664     
   2.8199999369680882      -0.32456497642963938      -0.13589313911653730        2.0328546394786664     
   2.8099999371916056      -0.32634954823725260      -0.13237496918886721        2.0328546394786664     
   2.7999999374151230      -0.32809133995933620      -0.12877711388087026        2.0328546394786664     
   2.7899999376386404      -0.32978935114324304      -0.12509993497355684        2.0328546394786664     
   2.7799999378621578      -0.33144258558898193      -0.12134381845564612        2.0328546394786664     
   2.7699999380856752      -0.33305005165316015      -0.11750917451482262        2.0328546394786664     
   2.7599999383091927      -0.33461076255289640      -0.11359643752172872        2.0328546394786664     
   2.7499999385327101      -0.33612373666959050      -0.10960606600669297        2.0328546394786664     
   2.7399999387562275      -0.33758799785246141      -0.10553854262918355        2.0328546394786664     
   2.7299999389797449      -0.33900257572177139      -0.10139437413996874        2.0328546394786664     
   2.7199999392032623      -0.34036650597162377       -9.7174091335985105E-002   2.0328546394786664     
   2.7099999394267797      -0.34167883067226146       -9.2878249007905159E-002   2.0328546394786664     
   2.6999999396502972      -0.34293859857176301       -8.8507425880403737E-002   2.0328546394786664     
   2.6899999398738146      -0.34414486539703837       -8.4062224545123146E-002   2.0328546394786664     
   2.6799999400973320      -0.34529669415404562       -7.9543271386340361E-002   2.0328546394786664     
   2.6699999403208494      -0.34639315542712373       -7.4951216499339612E-002   2.0328546394786664     
   2.6599999405443668      -0.34743332767735624       -7.0286733601503407E-002   2.0328546394786664     
   2.6499999407678843      -0.34841629753986586       -6.5550519936124110E-002   2.0328546394786664     
   2.6399999409914017      -0.34934116011995503       -6.0743296168954283E-002   2.0328546394786664     
   2.6299999412149191      -0.35020701928800313       -5.5865806277509290E-002   2.0328546394786664     
   2.6199999414384365      -0.35101298797300989       -5.0918817433138225E-002   2.0328546394786664     
   2.6099999416619539      -0.35175818845472057       -4.5903119875883719E-002   2.0328546394786664     
   2.5999999418854713      -0.35244175265421951       -4.0819526782156182E-002   2.0328546394786664     
   2.5899999421089888      -0.35306282242291198       -3.5668874125233119E-002   2.0328546394786664     
   2.5799999423325062      -0.35362054982980351       -3.0452020528635639E-002   2.0328546394786664     
   2.5699999425560236      -0.35411409744698213       -2.5169847112377752E-002   2.0328546394786664     
   2.5599999427795410      -0.35454263863321883       -1.9823257332155297E-002   2.0328546394786664     
   2.5499999430030584      -0.35490535781559635       -1.4413176811477326E-002   2.0328546394786664     
   2.5399999432265759      -0.35520145076906856       -8.9405531667969274E-003   2.0328546394786664     
   2.5299999434500933      -0.35543012489388509       -3.4063558256675680E-003   2.0328546394786664     
   2.5199999436736107      -0.35559059949076355        2.1884241620308883E-003   2.0328546394786664     
   2.5099999438971281      -0.35568210603374767        7.8427743197444708E-003   2.0328546394786664     
   2.4999999441206455      -0.35570388844065143        1.3555660946752876E-002   2.0328546394786664     
   2.4899999443441629      -0.35565520334100986        1.9326029327462739E-002   2.0328546394786664     
   2.4799999445676804      -0.35553532034144891        2.5152803947451757E-002   2.0328546394786664     
   2.4699999447911978      -0.35534352228838290        3.1034888716204481E-002   2.0328546394786664     
   2.4599999450147152      -0.35507910552797645        3.6971167196488242E-002   2.0328546394786664     
   2.4499999452382326      -0.35474138016326878        4.2960502840321525E-002   2.0328546394786664     
   2.4399999454617500      -0.35432967030837492        4.9001739231462525E-002   2.0328546394786664     
   2.4299999456852674      -0.35384331433971528        5.5093700334366343E-002   2.0328546394786664     
   2.4199999459087849      -0.35328166514414172        6.1235190749555461E-002   2.0328546394786664     
   2.4099999461323023      -0.35264409036393429        6.7424995975323490E-002   2.0328546394786664     
   2.3999999463558197      -0.35192997263854586        7.3661882675723531E-002   2.0328546394786664     
   2.3899999465793371      -0.35113870984304463        7.9944598954758583E-002   2.0328546394786664     
   2.3799999468028545      -0.35026971532316487        8.6271874636717205E-002   2.0328546394786664     
   2.3699999470263720      -0.34932241812689441        9.2642421552573573E-002   2.0328546394786664     
   2.3599999472498894      -0.34829626323251900        9.9054933832384479E-002   2.0328546394786664     
   2.3499999474734068      -0.34719071177305350       0.10550808820360111        2.0328546394786664     
   2.3399999476969242      -0.34600524125698889       0.11200054429522731        2.0328546394786664     
   2.3299999479204416      -0.34473934578527216       0.11853094494774039        2.0328546394786664     
   2.3199999481439590      -0.34339253626446253       0.12509791652869034        2.0328546394786664     
   2.3099999483674765      -0.34196434061597597       0.13170006925390365        2.0328546394786664     
   2.2999999485909939      -0.34045430398137427       0.13833599751420322        2.0328546394786664     
   2.2899999488145113      -0.33886198892359382       0.14500428020755207        2.0328546394786664     
   2.2799999490380287      -0.33718697562408845       0.15170348107654832        2.0328546394786664     
   2.2699999492615461      -0.33542886207578582       0.15843214905116809        2.0328546394786664     
   2.2599999494850636      -0.33358726427181162       0.16518881859667425        2.0328546394786664     
   2.2499999497085810      -0.33166181638991010       0.17197201006659246        2.0328546394786664     
   2.2399999499320984      -0.32965217097250599       0.17878023006066662        2.0328546394786664     
   2.2299999501556158      -0.32755799910232947       0.18561197178770006        2.0328546394786664     
   2.2199999503791332      -0.32537899057356673       0.19246571543316898        2.0328546394786664     
   2.2099999506026506      -0.32311485405845425       0.19933992853153909        2.0328546394786664     
   2.1999999508261681      -0.32076531726927687       0.20623306634315347        2.0328546394786664     
   2.1899999510496855      -0.31833012711570446       0.21314357223561931        2.0328546394786664     
   2.1799999512732029      -0.31580904985740149       0.22006987806956801        2.0328546394786664     
   2.1699999514967203      -0.31320187125187959       0.22701040458870247        2.0328546394786664     
   2.1599999517202377      -0.31050839669751401       0.23396356181401268        2.0328546394786664     
   2.1499999519437551      -0.30772845137169469       0.24092774944206630        2.0328546394786664     
   2.1399999521672726      -0.30486188036403489       0.24790135724725179        2.0328546394786664     
   2.1299999523907900      -0.30190854880461726       0.25488276548787936        2.0328546394786664     
   2.1199999526143074      -0.29886834198720325       0.26187034531602449        2.0328546394786664     
   2.1099999528378248      -0.29574116548737650       0.26886245919099327        2.0328546394786664     
   2.0999999530613422      -0.29252694527556566       0.27585746129631705        2.0328546394786664     
   2.0899999532848597      -0.28922562782490252       0.28285369796014276        2.0328546394786664     
   2.0799999535083771      -0.28583718021387927       0.28984950807891730        2.0328546394786664     
   2.0699999537318945      -0.28236159022375085       0.29684322354424680        2.0328546394786664     
   2.0599999539554119      -0.27879886643065704       0.30383316967281271        2.0328546394786664     
   2.0499999541789293      -0.27514903829240828       0.31081766563922114        2.0328546394786664     
   2.0399999544024467      -0.27141215622991333       0.31779502491169015        2.0328546394786664     
   2.0299999546259642      -0.26758829170320386       0.32476355569041887        2.0328546394786664     
   2.0199999548494816      -0.26367753728201893       0.33172156134855330        2.0328546394786664     
   2.0099999550729990      -0.25968000671092550       0.33866734087560341        2.0328546394786664     
   1.9999999552965164      -0.25559583496892796       0.34559918932319789        2.0328546394786664     
   1.9899999555200338      -0.25142517832355188       0.35251539825306188        2.0328546394786664     
   1.9799999557435513      -0.24716821437936448       0.35941425618707085        2.0328546394786664     
   1.9699999559670687      -0.24282514212089651       0.36629404905928420        2.0328546394786664     
   1.9599999561905861      -0.23839618194995815       0.37315306066981102        2.0328546394786664     
   1.9499999564141035      -0.23388157571730389       0.37998957314038684        2.0328546394786664     
   1.9399999566376209      -0.22928158674863511       0.38680186737155259        2.0328546394786664     
   1.9299999568611383      -0.22459649986491495       0.39358822350127393        2.0328546394786664     
   1.9199999570846558      -0.21982662139697259       0.40034692136490585        2.0328546394786664     
   1.9099999573081732      -0.21497227919438155       0.40707624095635486        2.0328546394786664     
   1.8999999575316906      -0.21003382262859277       0.41377446289031306        2.0328546394786664     
   1.8899999577552080      -0.20501162259029998       0.42043986886543905        2.0328546394786664     
   1.8799999579787254      -0.19990607148103712       0.42707074212835072        2.0328546394786664     
   1.8699999582022429      -0.19471758319898422       0.43366536793829769        2.0328546394786664     
   1.8599999584257603      -0.18944659311896403       0.44022203403238902        2.0328546394786664     
   1.8499999586492777      -0.18409355806664057       0.44673903109123397        2.0328546394786664     
   1.8399999588727951      -0.17865895628688877       0.45321465320487520        2.0328546394786664     
   1.8299999590963125      -0.17314328740634075       0.45964719833887324        2.0328546394786664     
   1.8199999593198299      -0.16754707239009967       0.46603496880040990        2.0328546394786664     
   1.8099999595433474      -0.16187085349262012       0.47237627170428864        2.0328546394786664     
   1.7999999597668648      -0.15611519420274866       0.47866941943867236        2.0328546394786664     
   1.7899999599903822      -0.15028067918292753       0.48491273013046793        2.0328546394786664     
   1.7799999602138996      -0.14436791420256190       0.49110452811016791        2.0328546394786664     
   1.7699999604374170      -0.13837752606554957       0.49724314437607287        2.0328546394786664     
   1.7599999606609344      -0.13231016253198813       0.50332691705771004        2.0328546394786664     
   1.7499999608844519      -0.12616649223404877       0.50935419187835562        2.0328546394786664     
   1.7399999611079693      -0.11994720458604195       0.51532332261648917        2.0328546394786664     
   1.7299999613314867      -0.11365300968867278       0.52123267156608188        2.0328546394786664     
   1.7199999615550041      -0.10728463822749994       0.52708060999554995        2.0328546394786664     
   1.7099999617785215      -0.10084284136561264       0.53286551860527021        2.0328546394786664     
   1.6999999620020390       -9.4328390630538411E-002  0.53858578798349355        2.0328546394786664     
   1.6899999622255564       -8.7742077795397860E-002  0.54423981906055408        2.0328546394786664     
   1.6799999624490738       -8.1084714754323953E-002  0.54982602356120536        2.0328546394786664     
   1.6699999626725912       -7.4357133392164348E-002  0.55534282445498495        2.0328546394786664     
   1.6599999628961086       -6.7560185448493945E-002  0.56078865640444542        2.0328546394786664     
