   0.00000000       1.00000000       0.00000000    
   13.660000000000000       -3.1345294127153540E-002  0.90126537114238203       0.82507623530172280     
   13.680000000000000       -2.6831794383769376E-002  0.89791909136293757       0.82146543550701567     
   13.700000000000001       -2.2588537209756836E-002  0.89464716558161339       0.81807082976780543     
   13.720000000000001       -1.8497127498799441E-002  0.89149242456633215       0.81479770199903967     
   13.740000000000000       -1.4669184692126825E-002  0.88841722770552112       0.81173534775370149     
   13.760000000000000       -1.1010913049525090E-002  0.88546446866906470       0.80880873043962009     
   13.780000000000001       -7.6054204224577674E-003  0.88259578154571261       0.80608433633796628     
   13.800000000000001       -4.3887819391937224E-003  0.87985400130477842       0.80351102555135501     
   13.820000000000000       -1.4103306930392540E-003  0.87720015537853047       0.80112826455443154     
   13.840000000000000        1.3587241721756396E-003  0.87467689554410377       0.79891302066225955     
   13.859999999999999        3.9080566564420119E-003  0.87224476766155834       0.79687355467484644     
   13.880000000000001        6.2261013208724496E-003  0.86994611327850568       0.79501911894330213     
   13.900000000000000        8.3467079377619532E-003  0.86774112780744561       0.79332263364979050     
   13.920000000000000        1.0212806784399071E-002  0.86567171332997084       0.79182975457248084     
   13.940000000000000        1.1907494789171785E-002  0.86369785155450918       0.79047400416866265     
   13.960000000000001        1.3323158450488218E-002  0.86186087401013700       0.78934147323960946     
   13.980000000000000        1.4597081619812031E-002  0.86012069062236540       0.78832233470415047     
   14.000000000000000        1.5566210859286988E-002  0.85851792978243524       0.78754703131257042     
   14.020000000000000        1.6426790230721248E-002  0.85701257627208860       0.78685856781542307     
   14.040000000000001        1.6955608878948866E-002  0.85564442161338772       0.78643551289684099     
   14.060000000000000        1.7412442627721087E-002  0.85437367632431394       0.78607004589782314     
   14.080000000000000        1.7509420079957771E-002  0.85323916053462034       0.78599246393603384     
   14.100000000000000        1.7574183143180575E-002  0.85220146512579875       0.78594065348545561     
   14.120000000000001        1.7249946971993092E-002  0.85129830387586225       0.78620004242240560     
   14.140000000000001        1.6936281078542465E-002  0.85049080589527559       0.78645097513716600     
   14.160000000000000        1.6203520358575658E-002  0.84981544357135053       0.78703718371313958     
   14.180000000000000        1.5526915167096575E-002  0.84923404482351361       0.78757846786632280     
   14.200000000000001        1.4400275148694179E-002  0.84878170588801005       0.78847977988104478     
   14.220000000000001        1.3377941236412149E-002  0.84842111625040406       0.78929764701087035     
   14.240000000000000        1.1873910040722682E-002  0.84818586187372813       0.79050087196742191     
   14.260000000000000        1.0524644521737014E-002  0.84803965819395022       0.79158028438261041     
   14.280000000000001        8.6614325618659029E-003  0.84801444777826351       0.79307085395050736     
   14.300000000000001        7.0054781452221979E-003  0.84807513746244068       0.79439561748382226     
   14.320000000000000        4.8028910058193139E-003  0.84825189465793160       0.79615768719534463     
   14.340000000000000        2.8617893307667733E-003  0.84851098354200172       0.79771056853538669     
   14.359999999999999        3.4109486205533088E-004  0.84888066633848469       0.79972712411035574     
   14.380000000000001       -1.8624650296252395E-003  0.84932873041735857       0.80148997202370031     
   14.400000000000000       -4.6786746280542925E-003  0.84988140487859909       0.80374293970244348     
   14.420000000000000       -7.1210118050036584E-003  0.85050816545406194       0.80569680944400290     
   14.440000000000000       -1.0208962120352490E-002  0.85123308264928887       0.80816716969628200     
   14.460000000000001       -1.2865562369240316E-002  0.85202748444583332       0.81029244989539240     
   14.480000000000000       -1.6200442330789631E-002  0.85291316012242879       0.81296035386463172     
   14.500000000000000       -1.9046118959793482E-002  0.85386345191107327       0.81523689516783482     
   14.520000000000000       -2.2602229006350866E-002  0.85489774844453481       0.81808178320508063     
   14.540000000000001       -2.5611284942406738E-002  0.85599156570806079       0.82048902795392553     
   14.560000000000000       -2.9362186993238146E-002  0.85716177585992759       0.82348974959459054     
   14.580000000000000       -3.2508577272470807E-002  0.85838622502895545       0.82600686181797656     
   14.600000000000000       -3.6427245695698079E-002  0.85967915704057107       0.82914179655655840     
   14.620000000000001       -3.9684739452736373E-002  0.86102090082838945       0.83174779156218914     
   14.640000000000001       -4.3743712232170495E-002  0.86242296437809174       0.83499496978573640     
   14.660000000000000       -4.7086053305074344E-002  0.86386830774318324       0.83766884264405950     
   14.680000000000000       -5.1257582617684580E-002  0.86536560029673815       0.84100606609414774     
   14.700000000000001       -5.4658647900866983E-002  0.86690057656551889       0.84372691832069369     
   14.720000000000001       -5.8914849332455020E-002  0.86847896965431248       0.84713187946596402     
   14.740000000000000       -6.2348804030159528E-002  0.87008942634255892       0.84987904322412777     
   14.760000000000000       -6.6661803676187625E-002  0.87173465131119643       0.85332944294095014     
   14.780000000000001       -7.0103252633639632E-002  0.87340633519105881       0.85608260210691167     
   14.800000000000001       -7.4445331355401642E-002  0.87510406796550888       0.85955626508432137     
   14.820000000000000       -7.7869465673527483E-002  0.87682270893568348       0.86229557253882205     
   14.840000000000000       -8.2213199806779685E-002  0.87855865337488015       0.86577055984542373     
   14.859999999999999       -8.5595937979195069E-002  0.88031004670448354       0.86847675038335614     
   14.880000000000001       -8.9914335822786864E-002  0.88207001611224545       0.87193146865822957     
   14.900000000000000       -9.3232458670388110E-002  0.88384010264399759       0.87458596693631052     
   14.920000000000000       -9.7499092116139871E-002  0.88561009903420196       0.87799927369291186     
   14.940000000000000      -0.10073037083486078       0.88738504294964016       0.88058429666788873     
   14.960000000000001      -0.10491950153669766       0.88915133367559762       0.88393560122935821     
   14.980000000000000      -0.10804281821757566       0.89091759744406462       0.88643425457406055     
   15.000000000000000      -0.11212951773749749       0.89266678882293282       0.88970361418999799     
   15.020000000000000      -0.11512497776486298       0.89441120497688464       0.89209998221189046     
   15.040000000000001      -0.11908524117545170       0.89613031256158837       0.89526819294036142     
   15.060000000000000      -0.12193427695853665       0.89784015196321754       0.89754742156682932     
   15.080000000000000      -0.12574512942610325       0.89951666713751077       0.90059610354088260     
   15.100000000000000      -0.12843059497137002       0.90117970342563558       0.90274447597709606     
   15.120000000000001      -0.13207019089024044       0.90280165602261120       0.90565615271219235     
   15.140000000000001      -0.13457644677595709       0.90440622595409226       0.90766115742076581     
   15.160000000000000      -0.13802416107250143       0.90596224262434177       0.91041932885800125     
   15.180000000000000      -0.14033714944322687       0.90749730205079693       0.91226971955458147     
   15.200000000000001      -0.14357366071775149       0.90897666013351053       0.91485892857420126     
   15.220000000000001      -0.14568096997412441       0.91043183538164185       0.91654477597929951     
   15.240000000000000      -0.14868833519937219       0.91182451205994786       0.91895066815949777     
   15.260000000000000      -0.15057925411760123       0.91319014651223140       0.92046340329408105     
   15.280000000000001      -0.15334097466403684       0.91448686306292792       0.92267277973122952     
   15.300000000000001      -0.15500653573943857       0.91575405876455140       0.92400522859155088     
   15.320000000000000      -0.15750761454943088       0.91694631974185059       0.92600609163954484     
   15.340000000000000      -0.15894062641893264       0.91810697388948270       0.92715250113514613     
   15.359999999999999      -0.16116761620408041       0.91918710111236623       0.92893409296326446     
   15.380000000000001      -0.16236268506346821       0.92023393731040148       0.92989014805077463     
   15.400000000000000      -0.16430372745135113       0.92119509855343285       0.93144298196108088     
   15.420000000000000      -0.16525726744387639       0.92212169275366296       0.93220581395510116     
   15.440000000000000      -0.16690212305215260       0.92295792507153740       0.93352169844172206     
   15.460000000000001      -0.16761235566559360       0.92375872614253352       0.93408988453247488     
   15.480000000000000      -0.16895242513232073       0.92446495378902116       0.93516194010585663     
   15.500000000000000      -0.16941936770141078       0.92513529869173650       0.93553549416112869     
   15.520000000000000      -0.17044770375045665       0.92570734562391099       0.93635816300036534     
   15.540000000000001      -0.17067314722043142       0.92624346920000789       0.93653851777634523     
   15.560000000000000      -0.17138445788959095       0.92667806618850668       0.93710756631167280     
   15.580000000000000      -0.17137193405417167       0.92707710559741718       0.93709754724333738     
   15.600000000000000      -0.17176257726085400       0.92737189199286973       0.93741006180868325     
   15.620000000000001      -0.17151731574397941       0.92763188586259659       0.93721385259518353     
   15.640000000000001      -0.17158528540882437       0.92778540609709215       0.93726822832705958     
   15.660000000000000      -0.17111416071359092       0.92790528848196840       0.93689132857087276     
   15.680000000000000      -0.17085906470587411       0.92791698341238038       0.93668725176469936     
   15.700000000000001      -0.17017053370617113       0.92789657267839787       0.93613642696493704     
   15.720000000000001      -0.16959356391614039       0.92776676590537321       0.93567485113291227     
   15.740000000000000      -0.16869759421611746       0.92760674869007420       0.93495807537289410     
   15.760000000000000      -0.16780148909825490       0.92733662801245442       0.93424119127860394     
   15.780000000000001      -0.16670947873178940       0.92703853843157580       0.93336758298543154     
   15.800000000000001      -0.16549847869921977       0.92663013262078153       0.93239878295937584     
   15.820000000000000      -0.16422316768573497       0.92619632691786968       0.93137853414858796     
   15.840000000000000      -0.16270296376942145       0.92565247802014872       0.93016237101553723     
   15.860000000000001      -0.16125833808352646       0.92508610487795595       0.92900667046682117     
   15.880000000000001      -0.15943601430034754       0.92441043627446817       0.92754881144027801     
   15.900000000000000      -0.15783720285063510       0.92371540302804833       0.92626976228050817     
   15.920000000000000      -0.15572117275177619       0.92291228350317345       0.92457693820142106     
   15.940000000000000      -0.15398433799854377       0.92209321851417958       0.92318747039883498     
   15.960000000000001      -0.15158427589373991       0.92116772260127133       0.92126742071499201     
   15.980000000000000      -0.14972649876623589       0.92022993407079623       0.91978119901298871     
   16.000000000000000      -0.14705326614015982       0.91918779896173719       0.91764261291212790     
   16.020000000000000      -0.14509242594105873       0.91813723047517382       0.91607394075284698     
   16.039999999999999      -0.14215799359547854       0.91698480979535990       0.91372639487638274     
   16.059999999999999      -0.14011264360353945       0.91582799290704486       0.91209011488283154     
   16.080000000000002      -0.13693001007270361       0.91457220767088898       0.90954400805816293     
   16.100000000000001      -0.13481924957386543       0.91331621184869349       0.90785539965909234     
   16.120000000000001      -0.13140235637086886       0.91196449892226072       0.90512188509669511     
   16.140000000000001      -0.12924569986330822       0.91061687918273371       0.90339655989064660     
   16.160000000000000      -0.12560934412192820       0.90917713758963603       0.90048747529754258     
   16.180000000000000      -0.12342658845179647       0.90774588016281754       0.89874127076143717     
   16.199999999999999      -0.11958633353145939       0.90622641557705463       0.89566906682516745     
   16.219999999999999      -0.11739742372309256       0.90471988194650055       0.89391793897847416     
   16.240000000000002      -0.11336950834426505       0.90312934972143144       0.89069560667541203     
   16.260000000000002      -0.11119440289161477       0.90155621938945230       0.88895552231329189     
   16.280000000000001      -0.10699564936504634       0.89990356647553660       0.88559651949203710     
   16.300000000000001      -0.10485418574992503       0.89827277880603695       0.88388334859994000     
   16.320000000000000      -0.10050190785586936       0.89656718491141429       0.88040152628469548     
   16.340000000000000       -9.8413669053373440E-002  0.89488788040309586       0.87873093524269885     
   16.359999999999999       -9.3925580116266477E-002  0.89313869875043250       0.87514046409301316     
   16.379999999999999       -9.1909762838496847E-002  0.89142016009147806       0.87352781027079751     
   16.399999999999999       -8.7303884528677322E-002  0.88963685812191362       0.86984310762294192     
   16.420000000000002       -8.5379169944695021E-002  0.88788845137363204       0.86830333595575615     
   16.440000000000001       -8.0673742321742820E-002  0.88608055174404043       0.86453899385739419     
   16.460000000000001       -7.8858169974681036E-002  0.88431166799538607       0.86308653597974494     
   16.480000000000000       -7.4071563266964194E-002  0.88248869020864162       0.85925725061357139     
   16.500000000000000       -7.2382408888486321E-002  0.88070868803606095       0.85790592711078917     
   16.520000000000000       -6.7533037480710920E-002  0.87888009103561016       0.85402642998456868     
   16.539999999999999       -6.5986695378698307E-002  0.87709824009336645       0.85278935630295871     
   16.559999999999999       -6.1092934453824736E-002  0.87527336614320772       0.84887434756305979     
   16.580000000000002       -5.9704805121455984E-002  0.87349879219828641       0.84776384409716476     
   16.600000000000001       -5.4784910375474130E-002  0.87168681235753342       0.84382792830037934     
   16.620000000000001       -5.3569293938895035E-002  0.86992844407050751       0.84285543515111605     
   16.640000000000001       -4.8641324756846821E-002  0.86813830555817140       0.83891305980547759     
   16.660000000000000       -4.7611320844618187E-002  0.86640482329709867       0.83808905667569467     
   16.680000000000000       -4.2693067294138284E-002  0.86464519902761994       0.83415445383531073     
   16.699999999999999       -4.1860481874793007E-002  0.86294498598625502       0.83348838549983439     
   16.719999999999999       -3.6969395839537698E-002  0.86122422653980923       0.82957551667163010     
   16.740000000000002       -3.6344655534097416E-002  0.85956532241425765       0.82907572442727795     
   16.760000000000002       -3.1497786273986646E-002  0.85789141068799502       0.82519822901918938     
   16.780000000000001       -3.1089860608411658E-002  0.85628146814751249       0.82487188848672932     
   16.800000000000001       -2.6303794996867323E-002  0.85466197691487700       0.82104303599749395     
   16.820000000000000       -2.6120127015381338E-002  0.85310822108295792       0.82089610161230508     
   16.840000000000000       -2.1410934665957677E-002  0.85155027366809910       0.81712874773276623     
   16.859999999999999       -2.1457380280249714E-002  0.85005946480945538       0.81716590422419988     
   16.879999999999999       -1.6840563736476154E-002  0.84856969906268831       0.81347245098918097     
   16.899999999999999       -1.7121340138190781E-002  0.84714809865024754       0.81369707211055275     
   16.920000000000002       -1.2611790261342036E-002  0.84573263438865176       0.81008943220907370     
   16.940000000000001       -1.3129433676287074E-002  0.84438597470254950       0.81050354694102966     
   16.960000000000001       -8.7413903264196152E-003  0.84305038475725125       0.80699311226113568     
   16.980000000000000       -9.4967233388123448E-003  0.84178384214497803       0.80759737867104997     
   17.000000000000000       -5.2437414050188862E-003  0.84053312713358364       0.80419499312401510     
   17.020000000000000       -6.2358500291251704E-003  0.83935129903721462       0.80498868002330015     
   17.039999999999999       -2.1307708258160906E-003  0.83818986595638678       0.80170461666065285     
   17.059999999999999       -3.3569914507808048E-003  0.83709675178922738       0.80268559316062460     
   17.080000000000002        5.8808054184429160E-004  0.83602839649869287       0.79952953556652462     
   17.100000000000001       -8.6783573994608223E-004  0.83502738242991703       0.80069426859195691     
   17.120000000000001        2.9058793710824995E-003  0.83405527607533558       0.79767529650313396     
