   2.0000000000000000E-002   1.0000000000000000        2.0000000000000000E-002
   4.0000000000000001E-002  0.99960000000000004        4.0000000000000001E-002
   5.9999999999999998E-002  0.99920015996800005        7.9984003200000001E-002
   8.0000000000000002E-002  0.99840128006389761       0.11990401921023999     
  0.10000000000000001       0.99760368143733891       0.15969611218421559     
  0.12000000000000000       0.99640768036375760       0.19942444844842794     
  0.14000000000000001       0.99521487616852167       0.23889739909249247     
  0.16000000000000000       0.99362494308227889       0.27830710441856943     
  0.17999999999999999       0.99204074807401554       0.31733488029430734     
  0.20000000000000001       0.99006133051746437       0.35630025234698848     
  0.22000000000000000       0.98809080610808386       0.39475852440926829     
  0.23999999999999999       0.98572759289526657       0.43315561170583960     
  0.26000000000000001       0.98337702709161690       0.47092225076636263     
  0.28000000000000003       0.98063692622673937       0.50862934692326456     
  0.29999999999999999       0.97791380867134914       0.54558491062558667     
  0.32000000000000001       0.97480492039980782       0.58248303864231277     
  0.34000000000000002       0.97171791262580587       0.61851124676967151     
  0.35999999999999999       0.96824949774012081       0.65448463118567413     
  0.38000000000000000       0.96480839877403402       0.68947282717909997     
  0.40000000000000002       0.96099084231845167       0.72440935199924461     
  0.41999999999999998       0.95720654978541309       0.75824894862976722     
  0.44000000000000000       0.95305132032352768       0.79204059898378587     
  0.46000000000000002       0.94893578722940253       0.82462750619862124     
  0.47999999999999998       0.94445539185880423       0.85717079177954125     
  0.50000000000000000       0.94002157924276286       0.88840582482749553     
  0.52000000000000002       0.93522951455936343       0.91960218324265619     
  0.54000000000000004       0.93049134022841640       0.94939144927808494     
  0.56000000000000005       0.92540203946065214       0.97914762754355145     
  0.57999999999999996       0.92037432303453848        1.0074028890105253     
  0.59999999999999998       0.91500309958403026        1.0356313015248964     
  0.62000000000000000       0.90970150409455264        1.0622703147331654     
  0.64000000000000001       0.90406449173495829        1.0888893761793499     
  0.66000000000000003       0.89850546203833059        1.1138362036006861     
  0.68000000000000005       0.89261955203800625        1.1387706353435783     
  0.70000000000000007       0.88682025031197920        1.1619559302804983     
  0.71999999999999997       0.88070302575862780        1.1851370389539968     
  0.73999999999999999       0.87468126436804294        1.2064983013621124     
  0.76000000000000001       0.86835093198474389        1.2278642284699737     
  0.78000000000000003       0.86212510400971176        1.2473460308496753     
  0.80000000000000004       0.85560042376156620        1.2668419723406334     
  0.82000000000000006       0.84918943149164039        1.2843961547528526     
  0.83999999999999997       0.84248964429071471        1.3019745496706641     
  0.85999999999999999       0.83591282599622974        1.3175603830744773     
  0.88000000000000000       0.82905757981952388        1.3331810705274145     
  0.90000000000000002       0.82233463511766158        1.3467653877836177     
  0.92000000000000004       0.81534390985845839        1.3603957316248338     
  0.94000000000000006       0.80849482399659911        1.3719530256587129     
  0.95999999999999996       0.80138885537376447        1.3835680064182054     
  0.97999999999999998       0.79443382275626040        1.3930804951859441     
   1.0000000000000000       0.78723302560885855        1.4026627689459306     
   1.0200000000000000       0.78019237289553423        1.4101204270017953     
   1.0400000000000000       0.77291726419149986        1.4176603510595762     
   1.0600000000000001       0.76581137329693605        1.4230609076745850     
   1.0800000000000001       0.75848249518451161        1.4285565329897587     
   1.1000000000000001       0.75133172650650937        1.4319054369263264     
   1.1200000000000001       0.74396956973571304        1.4353624675019299     
   1.1400000000000001       0.73679418593926660        1.4366728187023541     
   1.1599999999999999       0.72941911397781711        1.4381045382014763     
   1.1799999999999999       0.72223920465745362        1.4373969868004217     
   1.2000000000000000       0.71487137882134855        1.4368241528504353     
   1.2200000000000000       0.70770678635982820        1.4341267660721215     
   1.2400000000000000       0.70036609227316782        1.4315774728572366     
   1.2600000000000000       0.69323633920829397        1.4269255705061594     
   1.2800000000000000       0.68594231489997837        1.4224350803948591     
   1.3000000000000000       0.67886653310365552        1.4158710397938805     
   1.3200000000000001       0.67163829904027628        1.4094815848902589     
   1.3400000000000001       0.66463516100499953        1.4010546162610873     
   1.3600000000000001       0.65749135234962608        1.3928151709075045     
   1.3800000000000001       0.65057900486730869        1.3825810643252432     
   1.4000000000000001       0.64353770624295892        1.3725470897173342     
   1.4199999999999999       0.63673370674944074        1.3605679349021949     
