   20.000000000000000        0.0000000000000000        0.0000000000000000        2.0496023589252834     
   19.980000000000000        2.6630470482301875E-002   1.0979386483770899E-002   2.0496023589252834     
   19.960000000000001        2.6673215612134257E-002   4.3395222336804588E-003   2.0496023589252834     
   19.940000000000001        2.7032844705143440E-002   3.6406782237051656E-003   2.0496023589252834     
   19.920000000000002        2.6888500242630564E-002   3.0778810215113788E-003   2.0496023589252834     
   19.900000000000002        2.7220095571722860E-002   2.3869953742542980E-003   2.0496023589252834     
   19.879999999999999        2.7041584072671498E-002   1.8019528650442614E-003   2.0496023589252834     
   19.859999999999999        2.7343789853895729E-002   1.1232036878428124E-003   2.0496023589252834     
   19.840000000000000        2.7131459414044087E-002   5.1976648205781842E-004   2.0496023589252834     
   19.820000000000000        2.7403109561313425E-002  -1.4267519779799791E-004   2.0496023589252834     
   19.800000000000001        2.7157515551264836E-002  -7.6056924508112857E-004   2.0496023589252834     
   19.780000000000001        2.7397640362297897E-002  -1.4025656938179514E-003   2.0496023589252834     
   19.760000000000002        2.7119546283526308E-002  -2.0309170770995560E-003   2.0496023589252834     
   19.740000000000002        2.7327377904776164E-002  -2.6483901456797587E-003   2.0496023589252834     
   19.719999999999999        2.7017754986744188E-002  -3.2831636677993492E-003   2.0496023589252834     
   19.699999999999999        2.7192731619833679E-002  -3.8721209940258900E-003   2.0496023589252834     
   19.680000000000000        2.6852757140186520E-002  -4.5092719212299496E-003   2.0496023589252834     
   19.660000000000000        2.6994525959789357E-002  -5.0658328755124223E-003   2.0496023589252834     
   19.640000000000001        2.6625580276437223E-002  -5.7013331190267601E-003   2.0496023589252834     
   19.620000000000001        2.6733999037191487E-002  -6.2217543272650826E-003   2.0496023589252834     
   19.600000000000001        2.6337661328185335E-002  -6.8516184811751070E-003   2.0496023589252834     
   19.580000000000002        2.6412798646028249E-002  -7.3323187599630014E-003   2.0496023589252834     
   19.559999999999999        2.5990841360362622E-002  -7.9526298259819973E-003   2.0496023589252834     
   19.539999999999999        2.6032975661622854E-002  -8.3902143680939113E-003   2.0496023589252834     
   19.520000000000000        2.5587357691544965E-002  -8.9971489997184555E-003   2.0496023589252834     
   19.500000000000000        2.5596974831154404E-002  -9.3884326515952729E-003   2.0496023589252834     
   19.480000000000000        2.5129833424104995E-002  -9.9782857532212804E-003   2.0496023589252834     
   19.460000000000001        2.5107622982386724E-002  -1.0320315230893105E-002   2.0496023589252834     
   19.440000000000001        2.4621264418416899E-002  -1.0889523751617346E-002   2.0496023589252834     
   19.420000000000002        2.4568114693972836E-002  -1.1179598647146266E-002   2.0496023589252834     
   19.400000000000002        2.4065003762268018E-002  -1.1724764414226072E-002   2.0496023589252834     
