   2.0000000000000000E-002   2.0000000000000000        2.0000000000000000        0.0000000000000000     
   4.0000000000000001E-002   1.9999996799999999        2.0000000000000000       -3.2000000005361073E-007
   5.9999999999999998E-002   1.9999984005118976        2.0000000000000000       -1.5994881024106178E-006
   8.0000000000000002E-002   1.9999971287013374        2.0000000000000000       -2.8712986626100445E-006
  0.10000000000000001        1.9999965255222327        2.0000000000000000       -3.4744777672734983E-006
  0.12000000000000000        1.9999953015884209        2.0000000000000000       -4.6984115791293135E-006
  0.14000000000000001        1.9999954164352536        2.0000000000000000       -4.5835647464187446E-006
  0.16000000000000000        1.9999942937774025        2.0000000000000000       -5.7062225975457181E-006
  0.17999999999999999        1.9999951747952807        2.0000000000000000       -4.8252047193386716E-006
  0.20000000000000001        1.9999942187529252        2.0000000000000000       -5.7812470748430655E-006
  0.22000000000000000        1.9999959192022598        2.0000000000000000       -4.0807977401691176E-006
  0.23999999999999999        1.9999952054685342        2.0000000000000000       -4.7945314658459637E-006
  0.26000000000000001        1.9999977821598243        2.0000000000000000       -2.2178401757333432E-006
  0.28000000000000003        1.9999973949028873        2.0000000000000000       -2.6050971126956313E-006
  0.29999999999999999        2.0000009064160760        2.0000000000000000        9.0641607597419238E-007
  0.32000000000000001        2.0000009361506557        2.0000000000000000        9.3615065566154954E-007
  0.34000000000000002        2.0000054408817851        2.0000000000000000        5.4408817851125946E-006
  0.35999999999999999        2.0000059821386715        2.0000000000000000        5.9821386715341873E-006
  0.38000000000000000        2.0000115362213982        2.0000000000000000        1.1536221398156243E-005
  0.40000000000000002        2.0000126850675244        2.0000000000000000        1.2685067524387250E-005
  0.41999999999999998        2.0000193402208124        2.0000000000000000        1.9340220812402720E-005
  0.44000000000000000        2.0000211916861925        2.0000000000000000        2.1191686192523207E-005
  0.46000000000000002        2.0000289930420774        2.0000000000000000        2.8993042077374298E-005
  0.47999999999999998        2.0000316385122763        2.0000000000000000        3.1638512276277453E-005
  0.50000000000000000        2.0000406224789291        2.0000000000000000        4.0622478929108752E-005
  0.52000000000000002        2.0000441471128241        2.0000000000000000        4.4147112824077794E-005
  0.54000000000000004        2.0000543393282082        2.0000000000000000        5.4339328208197202E-005
  0.56000000000000005        2.0000588195605702        2.0000000000000000        5.8819560570189111E-005
  0.57999999999999996        2.0000702329907516        2.0000000000000000        7.0232990751595281E-005
  0.59999999999999998        2.0000757341776154        2.0000000000000000        7.5734177615416343E-005
  0.62000000000000000        2.0000883674113021        2.0000000000000000        8.8367411302137100E-005
  0.64000000000000001        2.0000949416732432        2.0000000000000000        9.4941673243198466E-005
  0.66000000000000003        2.0001087774604258        2.0000000000000000        1.0877746042581293E-004
  0.68000000000000005        2.0001164617747786        2.0000000000000000        1.1646177477864228E-004
  0.70000000000000007        2.0001314658524936        2.0000000000000000        1.3146585249357301E-004
  0.71999999999999997        2.0001402804403270        2.0000000000000000        1.4028044032698972E-004
  0.73999999999999999        2.0001564006826942        2.0000000000000000        1.5640068269417995E-004
  0.76000000000000001        2.0001663477301017        2.0000000000000000        1.6634773010171244E-004
  0.78000000000000003        2.0001835136529982        2.0000000000000000        1.8351365299817957E-004
  0.80000000000000004        2.0001945763991240        2.0000000000000000        1.9457639912401348E-004
  0.82000000000000006        2.0002126990423039        2.0000000000000000        2.1269904230392100E-004
  0.83999999999999997        2.0002248412586376        2.0000000000000000        2.2484125863764248E-004
  0.85999999999999999        2.0002438134599685        2.0000000000000000        2.4381345996848935E-004
  0.88000000000000000        2.0002569793370064        2.0000000000000000        2.5697933700641329E-004
  0.90000000000000002        2.0002766764049240        2.0000000000000000        2.7667640492401446E-004
  0.92000000000000004        2.0002907908534651        2.0000000000000000        2.9079085346506162E-004
  0.94000000000000006        2.0003110716349588        2.0000000000000000        3.1107163495880386E-004
  0.95999999999999996        2.0003260410003034        2.0000000000000000        3.2604100030342309E-004
  0.97999999999999998        2.0003467493329095        2.0000000000000000        3.4674933290945731E-004
   1.0000000000000000        2.0003624625112293        2.0000000000000000        3.6246251122928896E-004
   1.0200000000000000        2.0003834290388509        2.0000000000000000        3.8342903885091317E-004
   1.0400000000000000        2.0003997589762150        2.0000000000000000        3.9975897621502554E-004
   1.0600000000000001        2.0004208033002620        2.0000000000000000        4.2080330026195156E-004
   1.0800000000000001        2.0004376088464215        2.0000000000000000        4.3760884642152220E-004
   1.1000000000000001        2.0004585419759984        2.0000000000000000        4.5854197599837221E-004
   1.1200000000000001        2.0004756700572348        2.0000000000000000        4.7567005723481159E-004
   1.1400000000000001        2.0004962971150388        2.0000000000000000        4.9629711503884621E-004
   1.1599999999999999        2.0005135851833447        2.0000000000000000        5.1358518334465586E-004
   1.1799999999999999        2.0005337083177519        2.0000000000000000        5.3370831775190197E-004
   1.2000000000000000        2.0005509870274820        2.0000000000000000        5.5098702748201944E-004
   1.2200000000000000        2.0005704084761318        2.0000000000000000        5.7040847613176737E-004
   1.2400000000000000        2.0005875045341899        2.0000000000000000        5.8750453418987547E-004
   1.2600000000000000        2.0006060297803372        2.0000000000000000        6.0602978033719168E-004
   1.2800000000000000        2.0006227689120362        2.0000000000000000        6.2276891203616458E-004
   1.3000000000000000        2.0006402098721385        2.0000000000000000        6.4020987213853076E-004
   1.3200000000000001        2.0006564198421999        2.0000000000000000        6.5641984219988458E-004
   1.3400000000000001        2.0006725980216937        2.0000000000000000        6.7259802169372662E-004
   1.3600000000000001        2.0006881116484787        2.0000000000000000        6.8811164847870643E-004
   1.3800000000000001        2.0007028612025284        2.0000000000000000        7.0286120252838202E-004
