   0.00000000       1.00000000       0.00000000    
   13.260000000000000       0.61179811084122759       0.24326656887621659       0.31056151132701793     
   13.280000000000001       0.59330720523913327       0.25548012188367220       0.32535423580869338     
   13.300000000000001       0.57486870432897674       0.26789348218151654       0.34010503653681862     
   13.320000000000000       0.55593111498930081       0.28048722363361905       0.35525510800855936     
   13.340000000000000       0.53704720741165157       0.29326138182719674       0.37036223407067875     
   13.359999999999999       0.51772845126765843       0.30619609099369227       0.38581723898587328     
   13.380000000000001       0.49846418156345162       0.31929138607064672       0.40122865474923874     
   13.400000000000000       0.47883070983531301       0.33252703808797157       0.41693543213174955     
   13.420000000000000       0.45925200731062266       0.34590308290554100       0.43259839415150192     
   13.440000000000000       0.43937092892321017       0.35939900492913607       0.44850325686143189     
   13.460000000000001       0.41954433219367870       0.37301484356841302       0.46436453424505708     
   13.480000000000000       0.39948313544629915       0.38672987278278437       0.48041349164296077     
   13.500000000000000       0.37947551565449600       0.40054413941535921       0.49641958747640325     
   13.520000000000000       0.35930178942075630       0.41443678220615432       0.51255856846339498     
   13.540000000000001       0.33918007340959655       0.42840786077343657       0.52865594127232274     
   13.560000000000000       0.31896122914400615       0.44243645236305723       0.54483101668479506     
   13.580000000000000       0.29879212386532955       0.45652263636743895       0.56096630090773647     
   13.600000000000000       0.27859511968542067       0.47064550021627866       0.57712390425166349     
   13.620000000000001       0.25844483911247229       0.48480515192549695       0.59324412871002219     
   13.640000000000001       0.23833590721121378       0.49898075820473325       0.60933127423102906     
   13.660000000000000       0.21826990300717053       0.51317246657629323       0.62538407759426362     
   13.680000000000000       0.19831428163037618       0.52735958902527069       0.64134857469569906     
   13.700000000000001       0.17839697880233868       0.54154232566651828       0.65728241695812906     
   13.720000000000001       0.15865864999975329       0.55570019615802912       0.67307308000019739     
   13.740000000000000       0.13895318873892049       0.56983346864940987       0.68883744900886368     
   13.760000000000000       0.11949462306587194       0.58392192879960803       0.70440430154730249     
   13.780000000000001       0.10006260794010641       0.59796593072368953       0.71994991364791494     
   13.800000000000001        8.0944517249222858E-002  0.61194557989980780       0.73524438620062171     
   13.820000000000000        6.1845774874100326E-002  0.62586133693670631       0.75052338010071973     
   13.840000000000000        4.3126874293820283E-002  0.63969367603516258       0.76549850056494384     
   13.859999999999999        2.4419220562761752E-002  0.65344318750601660       0.78046462354979063     
   13.880000000000001        6.1560007114450643E-003  0.66709075789573025       0.79507519943084404     
   13.900000000000000       -1.2104981385098454E-002  0.68063713315965602       0.80968398510807882     
   13.920000000000000       -2.9858470953463022E-002  0.69406365021037508       0.82388677676277045     
   13.940000000000000       -4.7619641945293230E-002  0.70737123934682544       0.83809571355623458     
   13.960000000000001       -6.4811997125218318E-002  0.72054171998982541       0.85184959770017477     
   13.980000000000000       -8.2022859201722337E-002  0.73357623822730678       0.86561828736137780     
   14.000000000000000       -9.8605512673377277E-002  0.74645712202586456       0.87888441013870189     
   14.020000000000000      -0.11521839449481697       0.75918576740941390       0.89217471559585348     
   14.040000000000001      -0.13114579320315817       0.77174503064880062       0.90491663456252658     
   14.060000000000000      -0.14711602060208068       0.78413659447229178       0.91769281648166467     
   14.080000000000000      -0.16234578863635138       0.79634385681355102       0.92987663090908113     
   14.100000000000000      -0.17763184049913311       0.80836882637870366       0.94210547239930653     
   14.120000000000001      -0.19212492670390721       0.82019544965695945       0.95369994136312575     
   14.140000000000001      -0.20668857539751836       0.83182610295859760       0.96535086031801465     
   14.160000000000000      -0.22040938512221997       0.84324528174500046       0.97632750809777602     
   14.180000000000000      -0.23421582090922535       0.85445577372153414       0.98737265672738028     
   14.200000000000001      -0.24713233138141621       0.86544261730788863       0.99770586510513304     
   14.220000000000001      -0.26015027034661992       0.87620905733696941        1.0081202162772960     
   14.240000000000000      -0.27223412923492413       0.88674066284352460        1.0177873033879394     
   14.260000000000000      -0.28443590432951998       0.89704118320515402        1.0275487234636160     
   14.280000000000001      -0.29566251114445374       0.90709669955472139        1.0365300089155631     
   14.300000000000001      -0.30702414603764783       0.91691151462754239        1.0456193168301184     
   14.320000000000000      -0.31737271610243173       0.92647219717281470        1.0538981728819454     
   14.340000000000000      -0.32787398161583520       0.93578365317374745        1.0622991852926682     
   14.359999999999999      -0.33732759242407451       0.94483290880930060        1.0698620739392595     
   14.380000000000001      -0.34695204541029628       0.95362552393178490        1.0775616363282372     
   14.400000000000000      -0.35549766527279558       0.96214894656740813        1.0843981322182366     
   14.420000000000000      -0.36423266988615777       0.97040944141918783        1.0913861359089263     
   14.440000000000000      -0.37186116885466347       0.97839483773683056        1.0974889350837309     
   14.460000000000001      -0.37969790024837896       0.98611215602406976        1.1037583201987031     
   14.480000000000000      -0.38640404338928658       0.99354956148646623        1.1091232347114293     
   14.500000000000000      -0.39333747395933782        1.0007148809370043        1.1146699791674703     
   14.520000000000000      -0.39911989713492768        1.0075965660618036        1.1192959177079422     
   14.540000000000001      -0.40514876551582479        1.0142032996260746        1.1241190124126599     
   14.560000000000000      -0.41000993391397073        1.0205237665847688        1.1280079471311766     
   14.580000000000000      -0.41513669701511374        1.0265675539983332        1.1321093576120911     
   14.600000000000000      -0.41908284675022023        1.0323235236442629        1.1352662774001760     
   14.620000000000001      -0.42331361520330696        1.0378022134805884        1.1386508921626457     
   14.640000000000001      -0.42635467839105129        1.0429926029545475        1.1410837427128411     
   14.660000000000000      -0.42969913585844283        1.0479062253405496        1.1437593086867544     
   14.680000000000000      -0.43184864964432340        1.0525321164458301        1.1454789197154589     
   14.700000000000001      -0.43431995651508881        1.0568828466554652        1.1474559652120710     
   14.720000000000001      -0.43559495661141162        1.0609474452362659        1.1484759652891294     
   14.740000000000000      -0.43720963868552809        1.0647395584189103        1.1497677109484226     
   14.760000000000000      -0.43763053804292162        1.0682481450168158        1.1501044304343375     
   14.780000000000001      -0.43840836087442614        1.0714879623571327        1.1507266886995411     
   14.800000000000001      -0.43799881418189790        1.0744478344594723        1.1503990513455182     
   14.820000000000000      -0.43796264381831346        1.0771436611036829        1.1503701150546508     
   14.840000000000000      -0.43674939858990774        1.0795640673349565        1.1493995188719264     
   14.859999999999999      -0.43592504950766281        1.0817261224547452        1.1487400396061302     
   14.880000000000001      -0.43393778457363091        1.0836181890976462        1.1471502276589047     
   14.900000000000000      -0.43235385566714596        1.0852585284971656        1.1458830845337169     
   14.920000000000000      -0.42962500794290293        1.0866351787629749        1.1437000063543223     
   14.940000000000000      -0.42731270747824435        1.0877676104663669        1.1418501659825955     
   14.960000000000001      -0.42387728793499618        1.0886434769653597        1.1391018303479969     
   14.980000000000000      -0.42087024842724002        1.0892834702517840        1.1366961987417921     
   15.000000000000000      -0.41676564823378343        1.0896748011427435        1.1334125185870267     
   15.020000000000000      -0.41309973225026297        1.0898393895228868        1.1304797858002105     
   15.040000000000001      -0.40836552009587834        1.0897639488466635        1.1266924160767027     
   15.060000000000000      -0.40407861802511269        1.0894716274990688        1.1232628944200902     
   15.080000000000000      -0.39875632966851660        1.0889485902242144        1.1190050637348132     
   15.100000000000000      -0.39388815052666926        1.0882192084312998        1.1151105204213356     
   15.120000000000001      -0.38802107164551669        1.0872690507601752        1.1104168573164135     
   15.140000000000001      -0.38261292801858232        1.0861236999025303        1.1060903424148660     
   15.160000000000000      -0.37624587145790206        1.0847680854036337        1.1009966971663216     
   15.180000000000000      -0.37034045969836432        1.0832289830869359        1.0962723677586916     
   15.200000000000001      -0.36351953823449129        1.0814906452337274        1.0908156305875931     
   15.220000000000001      -0.35716071504587166        1.0795810161353767        1.0857285720366974     
   15.240000000000000      -0.34993311079485884        1.0774836378432775        1.0799464886358872     
   15.260000000000000      -0.34316566734634824        1.0752275918756136        1.0745325338770788     
   15.280000000000001      -0.33557939895248129        1.0727956826372929        1.0684635191619851     
   15.300000000000001      -0.32844883366871197        1.0702180910309329        1.0627590669349696     
   15.320000000000000      -0.32055252240962623        1.0674768622553492        1.0564420179277010     
   15.340000000000000      -0.31310481357762715        1.0646032321698558        1.0504838508621017     
   15.359999999999999      -0.30494744951768232        1.0615784713328209        1.0439579596141459     
   15.380000000000001      -0.29722882884422741        1.0584348196024851        1.0377830630753822     
   15.400000000000000      -0.28885953815730270        1.0551527638158165        1.0310876305258423     
   15.420000000000000      -0.28091626639529343        1.0517654904359661        1.0247330131162347     
   15.440000000000000      -0.27238408096212746        1.0482527000385484        1.0179072647697021     
   15.460000000000001      -0.26426222670446486        1.0446484619924221        1.0114097813635721     
   15.480000000000000      -0.25561585706820728        1.0409316947598328        1.0044926856545657     
   15.500000000000000      -0.24736107978194627        1.0371372807777579       0.99788886382555708     
   15.520000000000000      -0.23864869251886606        1.0332433673375603       0.99091895401509289     
   15.540000000000001      -0.23030603086147536        1.0292855741690980       0.98424482468918029     
   15.560000000000000      -0.22157503139196322        1.0252412951965171       0.97726002511357069     
   15.580000000000000      -0.21318869781542893        1.0211468059623310       0.97055095825234317     
   15.600000000000000      -0.20448551964373909        1.0169787717159502       0.96358841571499143     
   15.620000000000001      -0.19609870225126597        1.0127740368896527       0.95687896180101273     
   15.640000000000001      -0.18746860358109291        1.0085085696290343       0.94997488286487430     
   15.660000000000000      -0.17912327615551304        1.0042196911801715       0.94329862092441052     
   15.680000000000000      -0.17061014478273390       0.99988271098709902       0.93648811582618718     
   15.700000000000001      -0.16234688585568868       0.99553533019493090       0.92987750868455099     
   15.720000000000001      -0.15399305318969109       0.99115224469733010       0.92319444255175298     
   15.740000000000000      -0.14585087496648672       0.98677143412125423       0.91668069997318935     
   15.760000000000000      -0.13769693997772728       0.98236703259400682       0.91015755198218184     
   15.780000000000001      -0.12971312787477834       0.97797719266047567       0.90377050229982270     
   15.800000000000001      -0.12179779170888137       0.97357554495037546       0.89743823336710504     
   15.820000000000000      -0.11400775519916533       0.96920030558817016       0.89120620415933238     
   15.840000000000000      -0.10636766713729445       0.96482466628128905       0.88509413370983558     
   15.860000000000001       -9.8804802534575964E-002  0.96048679400716441       0.87904384202766084     
   15.880000000000001       -9.1474417916324977E-002  0.95615951222622297       0.87317953433305995     
   15.900000000000000       -8.4169983661421477E-002  0.95188082305133959       0.86733598692913716     
   15.920000000000000       -7.7181434320422640E-002  0.94762325823828375       0.86174514745633823     
   15.940000000000000       -7.0164439262831321E-002  0.94342453673279680       0.85613155141026509     
   15.960000000000001       -6.3547416957029076E-002  0.93925698073796526       0.85083793356562332     
   15.980000000000000       -5.6844522053195540E-002  0.93515790555666156       0.84547561764255641     
   16.000000000000000       -5.0626175301649624E-002  0.93109951132086000       0.84050094024131983     
   16.020000000000000       -4.4261609077412764E-002  0.92711858745714315       0.83540928726193031     
   16.039999999999999       -3.8466453743955922E-002  0.92318730453673914       0.83077316299516468     
   16.059999999999999       -3.2461941793645067E-002  0.91934180253565390       0.82596955343491618     
   16.080000000000002       -2.7111785685111120E-002  0.91555431968374379       0.82168942854808891     
   16.100000000000001       -2.1486494403798774E-002  0.91186022200735961       0.81718919552303904     
   16.120000000000001       -1.6600376077246650E-002  0.90823191698629446       0.81328030086179737     
   16.140000000000001       -1.1370870746177465E-002  0.90470387168675470       0.80909669659694206     
   16.160000000000000       -6.9650126459577539E-003  0.90124876844900093       0.80557201011676627     
   16.180000000000000       -2.1452299145870522E-003  0.89790005026620490       0.80171618393166966     
   16.199999999999999        1.7669941133777942E-003  0.89463078360195969       0.79858640470929787     
   16.219999999999999        6.1657593815878774E-003  0.89147326256421777       0.79506739249472969     
   16.240000000000002        9.5738422239198817E-003  0.88840105027549687       0.79234092622086416     
   16.260000000000002        1.3542935850378114E-002  0.88544516784294192       0.78916565131969751     
   16.280000000000001        1.6439241006467979E-002  0.88257979046526314       0.78684860719482563     
   16.300000000000001        1.9972634323911536E-002  0.87983454321739263       0.78402189254087085     
   16.320000000000000        2.2352385700803612E-002  0.87718433127188977       0.78211809143935707     
   16.340000000000000        2.5446646563218364E-002  0.87465726210262551       0.77964268274942539     
   16.359999999999999        2.7307904422921053E-002  0.87222909082359990       0.77815367646166322     
   16.379999999999999        2.9962154725904584E-002  0.86992628756983148       0.77603027621927634     
   16.399999999999999        3.1305778090114075E-002  0.86772557901564884       0.77495537752790877     
   16.420000000000002        3.3521638197507191E-002  0.86565168040858143       0.77318268944199431     
   16.440000000000001        3.4351234079622303E-002  0.86368241282754910       0.77251901273630219     
   16.460000000000001        3.6132754618472533E-002  0.86184062162049802       0.77109379630522201     
   16.480000000000000        3.6454614515005826E-002  0.86010534590816512       0.77083630838799533     
   16.500000000000000        3.7808196064215718E-002  0.85849744899988667       0.76975344314862748     
   16.520000000000000        3.7631220196960281E-002  0.85699731205023666       0.76989502384243180     
   16.539999999999999        3.8565521454991571E-002  0.85562370738963933       0.76914758283600682     
   16.559999999999999        3.7901131311292725E-002  0.85435848211007159       0.76967909495096587     
   16.580000000000002        3.8426966384742960E-002  0.85321821213636995       0.76925842689220569     
   16.600000000000001        3.7289006155680364E-002  0.85218633386532805       0.77016879507545577     
   16.620000000000001        3.7419231663140859E-002  0.85127712520754828       0.77006461466948739     
   16.640000000000001        3.5823859228102696E-002  0.85047573424435652       0.77134091261751792     
   16.660000000000000        3.5573251962189120E-002  0.84979404337569509       0.77154139843024883     
   16.680000000000000        3.3538820112994194E-002  0.84921903330465054       0.77316894390960467     
   16.699999999999999        3.2923946047581192E-002  0.84876009782069151       0.77366084316193506     
   16.719999999999999        3.0470874685780278E-002  0.84840616928597135       0.77562330025137582     
   16.740000000000002        2.9509950155063133E-002  0.84816406445127912       0.77639203987594962     
   16.760000000000002        2.6660590232157274E-002  0.84802478401575376       0.77867152781427418     
   16.780000000000001        2.5373336143026223E-002  0.84799248420098439       0.77970133108557915     
   16.800000000000001        2.2151826144933214E-002  0.84806034790080287       0.78227853908405354     
   16.820000000000000        2.0559316114127077E-002  0.84822979251233066       0.78355254710869837     
   16.840000000000000        1.6991431918191271E-002  0.84849629370014157       0.78640685446544700     
   16.859999999999999        1.5115935250671030E-002  0.84885845718637087       0.78790725179946319     
   16.879999999999999        1.1228934205756658E-002  0.84931415823940959       0.79101685263539467     
   16.899999999999999        9.0937546506089130E-003  0.84985912374244454       0.79272499627951287     
   16.920000000000002        4.9162147482810468E-003  0.85049373119750171       0.79606702820137520     
   16.940000000000001        2.5455259831562490E-003  0.85121076740583568       0.79796357921347505     
   16.960000000000001       -1.8928189993988103E-003  0.85201321007135777       0.80151425519951902     
   16.980000000000000       -4.4741401948297770E-003  0.85289085081866023       0.80357931215586387     
   17.000000000000000       -9.1425686916699646E-003  0.85384936040496340       0.80731405495333597     
   17.020000000000000       -1.1909110608509327E-002  0.85487548655200185       0.80952728848680755     
   17.039999999999999       -1.6776083510097413E-002  0.85597768035384525       0.81342086680807801     
   17.059999999999999       -1.9702068065502471E-002  0.85713960348503537       0.81576165445240201     
   17.080000000000002       -2.4735400322418655E-002  0.85837256864659472       0.81978832025793502     
   17.100000000000001       -2.7794851039758477E-002  0.85965711610967366       0.82223588083180688     
   17.120000000000001       -3.2961883741664554E-002  0.86100749500025009       0.82636950699333167     
   17.140000000000001       -3.6128792209197867E-002  0.86240109581708213       0.82890303376735841     
   17.160000000000000       -4.1396564266797754E-002  0.86385517204673412       0.83311725141343818     
   17.180000000000000       -4.4645054144799232E-002  0.86534394322527042       0.83571604331583937     
   17.199999999999999       -4.9980472718072218E-002  0.86688772783284507       0.83998437817445781     
   17.219999999999999       -5.3284960385518693E-002  0.86845756061473312       0.84262796830841502     
   17.240000000000002       -5.8654969221381061E-002  0.87007687796653499       0.84692397537710495     
   17.260000000000002       -6.1990320179256417E-002  0.87171352355177112       0.84959225614340517     
   17.280000000000001       -6.7362065045873457E-002  0.87339409649722111       0.85388965203669887     
   17.300000000000001       -7.0703745224695858E-002  0.87508325079648031       0.85656299617975673     
   17.320000000000000       -7.6044735657738893E-002  0.87681078463758455       0.86083578852619125     
   17.340000000000000       -7.9368956811869867E-002  0.87853817161440340       0.86349516544949589     
   17.359999999999999       -8.4647223419890630E-002  0.88029843645853323       0.86771777873591260     
   17.379999999999999       -8.7931081830342345E-002  0.88204988963725517       0.87034486546427381     
   17.400000000000002       -9.3115328441900153E-002  0.88382880071757963       0.87449226275352021     
   17.420000000000002       -9.6336936192485928E-002  0.88559034244882362       0.87706954895398881     
   17.440000000000001      -0.10139668616647526       0.88737403801363202       0.88111734893318028     
   17.460000000000001      -0.10453529430499814       0.88913195610689000       0.88362823544399860     
   17.480000000000000      -0.10944103036753086       0.89090687249786515       0.88755282429402471     
   17.500000000000000      -0.11247714331400865       0.89264779385058657       0.88998171465120690     
   17.520000000000000      -0.11720044032993918       0.89440073741076220       0.89376035226395134     
   17.539999999999999      -0.12011592094733531       0.89611169828477533       0.89609273675786827     
   17.559999999999999      -0.12462957108179534       0.89782991375921517       0.89970365686543630     
   17.580000000000002      -0.12740773588106238       0.89949842637849775       0.90192618870484997     
   17.600000000000001      -0.13168586565590099       0.90116966149467403       0.90534869252472083     
   17.620000000000001      -0.13431156966603144       0.90278377666308740       0.90744925573282531     
   17.640000000000001      -0.13832974846753127       0.90439634260320700       0.91066379877402504     
   17.660000000000000      -0.14078945936241988       0.90594470806680860       0.91263156748993601     
   17.680000000000000      -0.14452479900976781       0.90748753557089379       0.91561983920781431     
   17.699999999999999      -0.14680666014668178       0.90895944987658117       0.91744532811734547     
   17.719999999999999      -0.15023790518509111       0.91042214074278005       0.92019032414807289     
   17.740000000000002      -0.15233178727407001       0.91180760237321279       0.92186542981925601     
   17.760000000000002      -0.15543939571185619       0.91318047615038522       0.92435151656948511     
   17.780000000000001      -0.15733693690106670       0.91447022774415798       0.92586954952085332     
   17.800000000000001      -0.16010315116604043       0.91574436344113141       0.92808252093283239     
   17.820000000000000      -0.16179778539463061       0.91692993093692321       0.92943822831570455     
   17.840000000000000      -0.16420669334155955       0.91809720360274982       0.93136535467324766     
   17.859999999999999      -0.16569366687852966       0.91917093017638463       0.93255493350282370     
   17.879999999999999      -0.16773125273580464       0.92022404223630205       0.93418500218864375     
   17.900000000000002      -0.16900762889047063       0.92117911693026888       0.93520610311237662     
   17.920000000000002      -0.17066181409016712       0.92211162419265635       0.93652945127213383     
   17.940000000000001      -0.17172646614657577       0.92294210516835640       0.93738117291726075     
   17.960000000000001      -0.17298714003750362       0.92374843744866242       0.93838971203000288     
   17.980000000000000      -0.17384073253130375       0.92444926982240760       0.93907258602504307     
   18.000000000000000      -0.17469977302907522       0.92512474616058837       0.93975981842326017     
   18.020000000000000      -0.17534473155050354       0.92569177441492811       0.94027578524040278     
   18.039999999999999      -0.17579601583181367       0.92623261289325332       0.94063681266545096     
   18.059999999999999      -0.17623648560226812       0.92666258788537748       0.94098918848181445     
   18.080000000000002      -0.17627589100217969       0.92706591008329664       0.94102071280174382     
   18.100000000000001      -0.17651768453399105       0.92735649070200521       0.94121414762719291     
   18.120000000000001      -0.17614307985476552       0.92762032085404789       0.94091446388381250     
   18.140000000000001      -0.17619361406391371       0.92777007040570836       0.94095489125113108     
   18.160000000000000      -0.17540484155156372       0.92789332935688196       0.94032387324125100     
   18.180000000000000      -0.17527306475090554       0.92790170678902617       0.94021845180072450     
   18.199999999999999      -0.17407191304091141       0.92788420086975876       0.93925753043272919     
   18.219999999999999      -0.17376822229669445       0.92775154696811235       0.93901457783735565     
   18.240000000000002      -0.17215839067299474       0.92759395193734140       0.93772671253839579     
   18.260000000000002      -0.17169454005974710       0.92732147065816339       0.93735563204779782     
   18.280000000000001      -0.16968159441096575       0.92702531088849816       0.93574527552877262     
   18.300000000000001      -0.16907059474901062       0.92661504601289923       0.93525647579920845     
   18.320000000000000      -0.16666191564272692       0.92618266911583635       0.93332953251418160     
   18.340000000000000      -0.16591792634833050       0.92563747643618643       0.93273434107866449     
   18.359999999999999      -0.16312264967785922       0.92507202354794493       0.93049811974228747     
   18.379999999999999      -0.16226086339815896       0.92439553881838965       0.92980869071852723     
   18.400000000000002      -0.15908981408663456       0.92370091078801053       0.92727185126930767     
   18.420000000000002      -0.15812633482980712       0.92289751369148054       0.92650106786384578     
   18.440000000000001      -0.15459195410322840       0.92207833343223788       0.92367356328258277     
   18.460000000000001      -0.15354366960866694       0.92115310783497417       0.92283493568693364     
   18.480000000000000      -0.14965993637285041       0.92021467911786947       0.91972794909828037     
   18.500000000000000      -0.14854438549626775       0.91917336989936649       0.91883550839701433     
   18.520000000000000      -0.14432673237229449       0.91812163288336668       0.91546138589783566     
   18.539999999999999      -0.14316196828652106       0.91697059964468708       0.91452957462921691     
   18.559999999999999      -0.13862719287518355       0.91581208345241916       0.91090175430014675     
   18.580000000000002      -0.13743164290887414       0.91455825141896829       0.90994531432709946     
   18.600000000000001      -0.13259781486679731       0.91330002407870114       0.90607825189343782     
   18.620000000000001      -0.13139013782021097       0.91195083252475562       0.90511211025616878     
   18.640000000000001      -0.12627650233872198       0.91060044860967482       0.90102120187097767     
   18.660000000000000      -0.12507544412813343       0.90916379714116202       0.90006035530250683     
   18.680000000000000      -0.11970232241059457       0.90772924344511308       0.89576185792847574     
   18.699999999999999      -0.11852657090068999       0.90621343648435770       0.89482125672055202     
   18.719999999999999      -0.11291525823491964       0.90470307607942235       0.89033220658793566     
   18.740000000000002      -0.11178329812171189       0.90311676590073831       0.88942663849736958     
   18.760000000000002      -0.10595596014135113       0.90153928092613922       0.88476476811308091     
   18.780000000000001      -0.10488592874672366       0.89989140959432778       0.88390874299737898     
   18.800000000000001       -9.8865496469035211E-002  0.89825574312832346       0.87909239717522825     
   18.820000000000000       -9.7875041302022958E-002  0.89655548369325422       0.87830003304161830     
   18.840000000000000       -9.1685105519728638E-002  0.89487078105979911       0.87334808441578282     
   18.859999999999999       -9.0791244449119943E-002  0.89312747835941086       0.87263299555929597     
   18.879999999999999       -8.4455950040607214E-002  0.89140302821954531       0.86756476003248584     
   18.900000000000002       -8.3674934908480117E-002  0.88962613964074866       0.86693994792678419     
   18.920000000000002       -7.7218875614171928E-002  0.88787131521487384       0.86177510049133754     
   18.940000000000001       -7.6566060100659375E-002  0.88607035175711446       0.86125284808052760     
   18.960000000000001       -7.0014174293696038E-002  0.88429455251864042       0.85601133943495678     
   18.980000000000000       -6.9503886819726440E-002  0.88247902049820681       0.85560310945578122     
   19.000000000000000       -6.2881354776524373E-002  0.88069161467152979       0.85030508382121950     
   19.020000000000000       -6.2526777203647965E-002  0.87887095839624152       0.85002142176291839     
   19.039999999999999       -5.5858920354564134E-002  0.87708122658268650       0.84468713628365133     
   19.059999999999999       -5.5671973209412168E-002  0.87526477231638444       0.84453757856752976     
   19.080000000000002       -4.8984155821857014E-002  0.87348185256072197       0.83918732465748569     
   19.100000000000001       -4.8975390737469648E-002  0.87167875408507633       0.83918031258997583     
   19.120000000000001       -4.2292924453592527E-002  0.86991158868257334       0.83383433956287412     
   19.140000000000001       -4.2471424480991116E-002  0.86813077475024103       0.83397713958479303     
   19.160000000000000       -3.5819476099739830E-002  0.86638805907999072       0.82865558087979196     
   19.180000000000000       -3.6192764500925456E-002  0.86463818303816808       0.82895421160074045     
   19.199999999999999       -2.9596267360097572E-002  0.86292831669278958       0.82367701388807812     
   19.219999999999999       -3.0170225448362138E-002  0.86121770853981305       0.82413618035868985     
   19.240000000000002       -2.3653794726472471E-002  0.85954874900462686       0.81892303578117809     
   19.260000000000002       -2.4432589271757562E-002  0.85788537012460409       0.81954607141740610     
   19.280000000000001       -1.8020441492404431E-002  0.85626498924115046       0.81441635319392347     
   19.300000000000001       -1.9006462158697071E-002  0.85465639004273075       0.81520516972695778     
   19.320000000000000       -1.2722339141888197E-002  0.85309183347213546       0.81017787131351060     
   19.340000000000000       -1.3916146370572978E-002  0.85154511413763001       0.81113291709645852     
   19.359999999999999       -7.7832438364441939E-003  0.85004316401899860       0.80622659506915539     
   19.379999999999999       -9.1835275344209401E-003  0.84856493854919324       0.80734682202753683     
   19.400000000000002       -3.2244285252252007E-003  0.84713187952695868       0.80257954282018018     
   19.420000000000002       -4.8279778597411054E-003  0.84572824324530826       0.80386238228779294     
   19.440000000000001        9.3540889381829844E-004  0.84436983201751770       0.79925167288494547     
   19.460000000000001       -8.6627565001534245E-004  0.84304633267508067       0.80069302052001223     
   19.480000000000000        4.6802210317738614E-003  0.84176777119201651       0.79625582317458088     
   19.500000000000000        2.6874586205987354E-003  0.84052938379160158       0.79785003310352109     
   19.520000000000000        7.9966698545830966E-003  0.83933529621107827       0.79360266411633351     
   19.539999999999999        5.8218094946763665E-003  0.83818640164581271       0.79534255240425900     
   19.559999999999999        1.0874168784990593E-002  0.83708081512811439       0.79130066497200757     
   19.580000000000002        8.5280969120216203E-003  0.83602518270608073       0.79317752247038276     
   19.600000000000001        1.3304908027627222E-002  0.83501151210790159       0.78935607357789828     
   19.620000000000001        1.0800389811307348E-002  0.83405228601082815       0.79135968815095414     
