   0.00000000       1.00000000       0.00000000    
   2.0000000000000000E-002   1.0000000000000000        2.0000000000000001E-004   0.0000000000000000     
   4.0000000000000001E-002  0.99960000000000004        2.0000000000000001E-004   7.9999999999991189E-004
   5.9999999999999998E-002  0.99920015996800005        2.0000000000000001E-004   1.5996800639999087E-003
   8.0000000000000002E-002  0.99840128006389761        5.9999999999999995E-004   3.1974398722047770E-003
  0.10000000000000001       0.99760368143733891        1.4000000000000002E-003   4.7926371253221856E-003
  0.12000000000000000       0.99640768036375760        2.5987200018376313E-003   7.1846392724848052E-003
  0.14000000000000001       0.99521487616852167        4.1961600066709971E-003   9.5702476629566657E-003
  0.16000000000000000       0.99362494308227889        6.1897643737016603E-003   1.2750113835442223E-002
  0.17999999999999999       0.99204074807401554        8.5795336106273008E-003   1.5918503851968913E-002
  0.20000000000000001       0.99006133051746437        1.1361645392617734E-002   1.9877338965071267E-002
  0.22000000000000000       0.98809080610808386        1.4536101723530360E-002   2.3818387783832273E-002
  0.23999999999999999       0.98572759289526657        1.8097827141678055E-002   2.8544814209466862E-002
  0.26000000000000001       0.98337702709161690        2.2046826586836262E-002   3.3245945816766209E-002
  0.28000000000000003       0.98063692622673937        2.6376789572588155E-002   3.8726147546521261E-002
  0.29999999999999999       0.97791380867134914        3.1087725817351534E-002   4.4172382657301723E-002
  0.32000000000000001       0.97480492039980782        3.6172112453443220E-002   5.0390159200384366E-002
  0.34000000000000002       0.97171791262580587        4.1629966164805174E-002   5.6564174748388263E-002
  0.35999999999999999       0.96824949774012081        4.7452578832527285E-002   6.3501004519758375E-002
  0.38000000000000000       0.96480839877403402        5.3639976568456475E-002   7.0383202451931970E-002
  0.40000000000000002       0.96099084231845167        6.0182297561803065E-002   7.8018315363096669E-002
  0.41999999999999998       0.95720654978541309        6.7079580013778395E-002   8.5586900429173829E-002
  0.44000000000000000       0.95305132032352768        7.4320844339056558E-002   9.3897359352944632E-002
  0.46000000000000002       0.94893578722940253        8.1906143606900489E-002  0.10212842554119494     
  0.47999999999999998       0.94445539185880423        8.9823420645779722E-002  0.11108921628239155     
  0.50000000000000000       0.94002157924276286        9.8072746204152642E-002  0.11995684151447428     
  0.52000000000000002       0.93522951455936343       0.10664102987919037       0.12954097088127314     
  0.54000000000000004       0.93049134022841640       0.11552836285707568       0.13901731954316721     
  0.56000000000000005       0.92540203946065214       0.12472066990164063       0.14919592107869573     
  0.57999999999999996       0.92037432303453848       0.13421806525998922       0.15925135393092305     
  0.59999999999999998       0.91500309958403026       0.14400554115936784       0.16999380083193949     
  0.62000000000000000       0.90970150409455264       0.15408323731792295       0.18059699181089472     
  0.64000000000000001       0.90406449173495829       0.16443526945537509       0.19187101653008343     
  0.66000000000000003       0.89850546203833059       0.17506180488769527       0.20298907592333881     
  0.68000000000000005       0.89261955203800625       0.18594614239844290       0.21476089592398750     
  0.70000000000000007       0.88682025031197920       0.19708847868439802       0.22635949937604161     
  0.71999999999999997       0.88070302575862780       0.20847135849209494       0.23859394848274440     
  0.73999999999999999       0.87468126436804294       0.22009500928973530       0.25063747126391411     
  0.76000000000000001       0.86835093198474389       0.23194128777397086       0.26329813603051222     
  0.78000000000000003       0.86212510400971176       0.24401045314774450       0.27574979198057648     
  0.80000000000000004       0.85560042376156620       0.25628374286766292       0.28879915247686760     
  0.82000000000000006       0.84918943149164039       0.26876144838758087       0.30162113701671922     
  0.83999999999999997       0.84248964429071471       0.28142425926582598       0.31502071141857058     
  0.85999999999999999       0.83591282599622974       0.29427249927240157       0.32817434800754053     
  0.88000000000000000       0.82905757981952388       0.30728638362538280       0.34188484036095224     
  0.90000000000000002       0.82233463511766158       0.32046626803808792       0.35533072976467683     
  0.92000000000000004       0.81534390985845839       0.33379196882307305       0.36931218028308321     
  0.94000000000000006       0.80849482399659911       0.34726387285569454       0.38301035200680178     
  0.95999999999999996       0.80138885537376447       0.36086147449251060       0.39722228925247105     
  0.97999999999999998       0.79443382275626040       0.37458519062723428       0.41113235448747920     
   1.0000000000000000       0.78723302560885855       0.38841427174244308       0.42553394878228290     
   1.0200000000000000       0.78019237289553423       0.40234916330576548       0.43961525420893155     
   1.0400000000000000       0.77291726419149986       0.41636895074012709       0.45416547161700027     
   1.0600000000000001       0.76581137329693605       0.43047410641784778       0.46837725340612790     
   1.0800000000000001       0.75848249518451161       0.44464362983370215       0.48303500963097679     
   1.1000000000000001       0.75133172650650937       0.45887801845932902       0.49733654698698126     
   1.1200000000000001       0.74396956973571304       0.47315626488327556       0.51206086052857391     
   1.1400000000000001       0.73679418593926660       0.48747888983418225       0.52641162812146680     
   1.1599999999999999       0.72941911397781711       0.50182495747210332       0.54116177204436577     
   1.1799999999999999       0.72223920465745362       0.51619501001077861       0.55552159068509277     
   1.2000000000000000       0.71487137882134855       0.53056826067688267       0.57025724235730291     
   1.2200000000000000       0.70770678635982820       0.54494527158058415       0.58458642728034360     
   1.2400000000000000       0.70036609227316782       0.55930548108973388       0.59926781545366437     
   1.2600000000000000       0.69323633920829397       0.57364946992082733       0.61352732158341206     
