   12.500000000000000        0.0000000000000000        0.0000000000000000        2.0495840377650492     
   12.480000000000000       -6.8230801425356010E-003  -5.7520549697753436E-002   2.0495840377650492     
   12.460000000000001       -8.4123141662579889E-003  -2.7622658423920893E-002   2.0495840377650492     
   12.440000000000000       -8.9907698763274767E-003  -2.6616970713495065E-002   2.0495840377650492     
   12.420000000000000       -9.7962194723891505E-003  -2.6078268317793953E-002   2.0495840377650492     
   12.400000000000000       -1.0350688627969838E-002  -2.4994368749119145E-002   2.0495840377650492     
   12.380000000000001       -1.1104935985564581E-002  -2.4394889810007460E-002   2.0495840377650492     
   12.359999999999999       -1.1632091292003906E-002  -2.3238544972750033E-002   2.0495840377650492     
   12.340000000000000       -1.2331152316385093E-002  -2.2582590557455925E-002   2.0495840377650492     
   12.320000000000000       -1.2827842991611308E-002  -2.1360053770062313E-002   2.0495840377650492     
   12.300000000000001       -1.3468006198535554E-002  -2.0652353250091980E-002   2.0495840377650492     
   12.280000000000001       -1.3931281635991707E-002  -1.9370331323493646E-002   2.0495840377650492     
   12.260000000000000       -1.4509134042623668E-002  -1.8616013426416316E-002   2.0495840377650492     
   12.240000000000000       -1.4936266378491520E-002  -1.7281630349302347E-002   2.0495840377650492     
   12.220000000000001       -1.5448717937118005E-002  -1.6486191343214978E-002   2.0495840377650492     
   12.200000000000001       -1.5837223371389330E-002  -1.5106949088034411E-002   2.0495840377650492     
   12.180000000000000       -1.6281529775273803E-002  -1.4276218284825240E-002   2.0495840377650492     
   12.160000000000000       -1.6629188502564007E-002  -1.2859954953002134E-002   2.0495840377650492     
   12.140000000000001       -1.7002972201857310E-002  -1.2000057735217947E-002   2.0495840377650492     
   12.120000000000001       -1.7307846814806137E-002  -1.0554903278024384E-002   2.0495840377650492     
   12.100000000000000       -1.7609116090151734E-002  -9.6722218715779747E-003   2.0495840377650492     
   12.080000000000000       -1.7869568325825546E-002  -8.2065516396044504E-003   2.0495840377650492     
   12.060000000000000       -1.8096734278095002E-002  -7.3076838706627413E-003   2.0495840377650492     
   12.040000000000001       -1.8311439985945192E-002  -5.8300702597581895E-003   2.0495840377650492     
   12.020000000000000       -1.8463331312316134E-002  -4.9217865488009405E-003   2.0495840377650492     
   12.000000000000000       -1.8631293530981061E-002  -3.4409490236530166E-003   2.0495840377650492     
   11.980000000000000       -1.8707168970209156E-002  -2.5301478827767475E-003   2.0495840377650492     
   11.960000000000001       -1.8827729009746458E-002  -1.0549016709083983E-003   2.0495840377650492     
   11.940000000000000       -1.8827287352932182E-002  -1.4856398194813695E-004   2.0495840377650492     
   11.920000000000000       -1.8900133788953763E-002   1.3122322592475527E-003   2.0495840377650492     
   11.900000000000000       -1.8823521366185501E-002   2.2070898984541364E-003   2.0495840377650492     
   11.880000000000001       -1.8848696862842559E-002   3.6445871309350253E-003   2.0495840377650492     
   11.859999999999999       -1.8696512430784407E-002   4.5209596967814639E-003   2.0495840377650492     
   11.840000000000000       -1.8674418320618620E-002   5.9263719503594749E-003   2.0495840377650492     
   11.820000000000000       -1.8447715291251415E-002   6.7773136186345118E-003   2.0495840377650492     
   11.800000000000001       -1.8379113851595189E-002   8.1419715173516004E-003   2.0495840377650492     
   11.779999999999999       -1.8079399817823107E-002   8.9606433173835837E-003   2.0495840377650492     
   11.760000000000000       -1.7965414195723166E-002   1.0276047359721922E-002   2.0495840377650492     
   11.740000000000000       -1.7594647725370657E-002   1.1055764549056579E-002   2.0495840377650492     
   11.720000000000001       -1.7436759475872934E-002   1.2313637817164179E-002   2.0495840377650492     
   11.700000000000001       -1.6997344161555974E-002   1.3047916667699201E-002   2.0495840377650492     
   11.680000000000000       -1.6797388377662592E-002   1.4240256641857182E-002   2.0495840377650492     
   11.660000000000000       -1.6292164146138197E-002   1.4922860329630087E-002   2.0495840377650492     
   11.640000000000001       -1.6052322172787851E-002   1.6041989487049428E-002   2.0495840377650492     
   11.620000000000001       -1.5484553873482149E-002   1.6666972781053203E-002   2.0495840377650492     
   11.600000000000000       -1.5207343612444375E-002   1.7705587662757146E-002   2.0495840377650492     
   11.580000000000000       -1.4580706920980152E-002   1.8267340113194280E-002   2.0495840377650492     
