   0.00000000       1.00000000       0.00000000    
   6.0200000000000005       0.73853595751333223       0.41615576543835525       0.52292808497333554     
   6.0400000000000000       0.73011626277456099       0.43026041375014762       0.53976747445087803     
   6.0600000000000005       0.72163526682521928       0.44442902728439004       0.55672946634956144     
   6.0800000000000001       0.71316094972125355       0.45866294759125781       0.57367810055749291     
   6.1000000000000005       0.70465180282984818       0.47294026136708128       0.59069639434030363     
   6.1200000000000001       0.69614802772495787       0.48726247481633139       0.60770394455008425     
   6.1400000000000006       0.68763590187614021       0.50160759942898181       0.62472819624771958     
   6.1600000000000001       0.67912764499753486       0.51597731624590470       0.64174471000493027     
   6.1799999999999997       0.67063743167694656       0.53034962736503055       0.65872513664610688     
   6.2000000000000002       0.66214938599084361       0.54472639819422330       0.67570122801831278     
   6.2199999999999998       0.65370560168070557       0.55908568680570858       0.69258879663858886     
   6.2400000000000002       0.64526208358389037       0.57342955165169085       0.70947583283221927     
   6.2599999999999998       0.63688877743635497       0.58773617158757552       0.72622244512729006     
   6.2800000000000002       0.62851363566355822       0.60200780572461277       0.74297272867288355     
   6.2999999999999998       0.62023429974830380       0.61622281785756117       0.75953140050339241     
   6.3200000000000003       0.61195082688383018       0.63038367409471396       0.77609834623233964     
   6.3399999999999999       0.60378830939315065       0.64446898659085872       0.79242338121369871     
   6.3600000000000003       0.59561915636154339       0.65848143329717246       0.80876168727691322     
   6.3799999999999999       0.58759557814120944       0.67239993734129755       0.82480884371758112     
   6.4000000000000004       0.57956267203639267       0.68622739165765911       0.84087465592721466     
   6.4199999999999999       0.57169934679389989       0.69994309208753014       0.85660130641220023     
   6.4400000000000004       0.56382381238927159       0.71355014777594061       0.87235237522145681     
   6.4600000000000000       0.55614117091281945       0.72702828808802411       0.88771765817436110     
   6.4800000000000004       0.54844325617625489       0.74038083749577066       0.90311348764749022     
   6.5000000000000000       0.54096077487800265       0.75358801871249426       0.91807845024399470     
   6.5200000000000005       0.53345978079575496       0.76665336835782338       0.93308043840849009     
   6.5400000000000000       0.52619591487166584       0.77955766127681503       0.94760817025666833     
   6.5600000000000005       0.51891012986381113       0.79230464059407046       0.96217974027237774     
   6.5800000000000001       0.51188225133982457       0.80487569097228717       0.97623549732035086     
   6.6000000000000005       0.50482889052729485       0.81727475378795245       0.99034221894541030     
   6.6200000000000001       0.49805323143776442       0.82948388004815077        1.0038935371244713     
   6.6400000000000006       0.49124838099725132       0.84150719839464683        1.0175032380054974     
   6.6600000000000001       0.48473998191666706       0.85332748147807491        1.0305200361666658     
   6.6799999999999997       0.47819854873487661       0.86494903138932244        1.0436029025302469     
   6.7000000000000002       0.47197121285797905       0.87635539641665317        1.0560575742840419     
   6.7199999999999998       0.46570687967099644       0.88755103538817870        1.0685862406580071     
   6.7400000000000002       0.45977313260960867       0.89852032483033006        1.0804537347807828     
   6.7599999999999998       0.45379831878661814       0.90926786066682275        1.0924033624267637     
   6.7800000000000002       0.44816937422401243       0.91977889876826691        1.1036612515519750     
   6.7999999999999998       0.44249520232744433       0.93005814958281108        1.1150095953451113     
   6.8200000000000003       0.43718093364295507       0.94009179782201358        1.1256381327140899     
   6.8399999999999999       0.43181720186943767       0.94988464299349451        1.1363655962611245     
   6.8600000000000003       0.42682611981747903       0.95942384640802814        1.1463477603650420     
   6.8799999999999999       0.42178128039589696       0.96871426834623142        1.1564374392082062     
   6.9000000000000004       0.41712051689468832       0.97774409259365402        1.1657589662106234     
   6.9199999999999999       0.41240166048933663       0.98651820920511302        1.1751966790213269     
   6.9400000000000004       0.40807695854562909       0.99502586827466499        1.1838460829087418     
   6.9600000000000000       0.40368980468404619        1.0032719560661416        1.1926203906319075     
   6.9800000000000004       0.39970551445113134        1.0112468306004470        1.2005889710977373     
   7.0000000000000000       0.39565440796784279        1.0189553384008039        1.2086911840643144     
   7.0200000000000005       0.39201348890525867        1.0263889846308216        1.2159730221894827     
   7.0400000000000000       0.38830140236450927        1.0335525379557675        1.2233971952709815     
   7.0600000000000005       0.38500543143928878        1.0404386872960298        1.2299891371214224     
   7.0800000000000001       0.38163397347202904        1.0470520834235280        1.2367320530559418     
   7.1000000000000005       0.37868315931320712        1.0533866328179504        1.2426336813735857     
   7.1200000000000001       0.37565258877627128        1.0594468266847779        1.2486948224474574     
   7.1400000000000006       0.37304579166682461        1.0652278198358254        1.2539084166663508     
   7.1600000000000001       0.37035503750552828        1.0707339009076202        1.2592899249889435     
   7.1799999999999997       0.36808979506910305        1.0759615005631686        1.2638204098617938     
   7.2000000000000002       0.36573648173853196        1.0809146608711251        1.2685270365229360     
   7.2199999999999998       0.36380904015235344        1.0855911123837128        1.2723819196952930     
   7.2400000000000002       0.36178951842754015        1.0899946059606200        1.2764209631449197     
   7.2599999999999998       0.36019486896792291        1.0941241923727822        1.2796102620641543     
   7.2800000000000002       0.35850425194903385        1.0979832863592622        1.2829914961019324     
   7.2999999999999998       0.35723617265204122        1.1015722753060611        1.2855276546959176     
   7.3200000000000003       0.35586837674773952        1.1048941930343203        1.2882632465045210     
   7.3399999999999999       0.35491947894489101        1.1079507757899165        1.2901610421102179     
   7.3600000000000003       0.35386726959530795        1.1107446321870658        1.2922654608093840     
   7.3799999999999999       0.35322904906290714        1.1132788552159207        1.2935419018741858     
   7.4000000000000004       0.35248409094324579        1.1155555849016858        1.2950318181135083     
   7.4199999999999999       0.35214698338399852        1.1175792743067772        1.2957060332320030     
   7.4400000000000004       0.35169989481080066        1.1193515527911055        1.2966002103783987     
   7.4600000000000000       0.35165333536799892        1.1208782320810751        1.2966933292640022     
   7.4800000000000004       0.35149374661261351        1.1221603904956050        1.2970125067747729     
   7.5000000000000000       0.35172623310035783        1.1232051921200321        1.2965475337992842     
   7.5200000000000005       0.35184284829823032        1.1240131259435306        1.2963143034035394     
   7.5400000000000000       0.35234200781602193        1.1245926970703510        1.2953159843679560     
   7.5600000000000005       0.35272267014614628        1.1249437693319453        1.2945546597077073     
   7.5800000000000001       0.35347532873276044        1.1250761723633804        1.2930493425344791     
   7.6000000000000005       0.35410708852905887        1.1249891118285524        1.2917858229418822     
   7.6200000000000001       0.35509934349896805        1.1246937201716523        1.2898013130020640     
   7.6400000000000006       0.35596852894453224        1.1241885150345727        1.2880629421109355     
   7.6600000000000001       0.35718582354032358        1.1234859046595775        1.2856283529193528     
   7.6799999999999997       0.35827811358641104        1.1225836922812484        1.2834437728271779     
   7.7000000000000002       0.35970531357267410        1.1214955296153450        1.2805893728546518     
   7.7199999999999998       0.36100581271713256        1.1202184828602182        1.2779883745657350     
   7.7400000000000002       0.36262728453520388        1.1187674095759095        1.2747454309295922     
   7.7599999999999998       0.36412059908961841        1.1171386203101217        1.2717588018207633     
   7.7800000000000002       0.36592028918837888        1.1153481355762691        1.2681594216232424     
   7.7999999999999998       0.36759060465971838        1.1133914958982520        1.2648187906805632     
   7.8200000000000003       0.36955211961535406        1.1112858366679574        1.2608957607692919     
   7.8399999999999999       0.37138327882623529        1.1090259184471003        1.2572334423475295     
   7.8600000000000003       0.37348996586349320        1.1066299383598082        1.2530200682730137     
   7.8799999999999999       0.37546554743538518        1.1040918716609220        1.2490689051292296     
   7.9000000000000004       0.37770057496437198        1.1014309191366491        1.2445988500712559     
   7.9199999999999999       0.37980397179011433        1.0986402701072810        1.2403920564197715     
   7.9400000000000004       0.38215040957608087        1.0957400662085908        1.2356991808478384     
   7.9600000000000000       0.38436490691196851        1.0927227150027770        1.2312701861760629     
   7.9800000000000004       0.38680580550077093        1.0896092316350738        1.2263883889984581     
   8.0000000000000000       0.38911465831413389        1.0863912509409652        1.2217706833717323     
   8.0199999999999996       0.39163312734312522        1.0830905899540282        1.2167337453137494     
   8.0400000000000009       0.39401963655876837        1.0796981246839230        1.2119607268824633     
   8.0600000000000005       0.39659892159171106        1.0762363984271905        1.2068021568165779     
   8.0800000000000001       0.39904650888972815        1.0726955471170889        1.2019069822205437     
   8.0999999999999996       0.40167006642487491        1.0690987609883531        1.1966598671502502     
   8.1200000000000010       0.40416234725315714        1.0654354594400703        1.1916753054936857     
   8.1400000000000006       0.40681391756586388        1.0617293969517889        1.1863721648682723     
   8.1600000000000001       0.40933477204302382        1.0579693046341980        1.1813304559139524     
   8.1799999999999997       0.41199844953806497        1.0541794155038633        1.1760031009238701     
   8.1999999999999993       0.41453209093641741        1.0503478052109723        1.1709358181271652     
   8.2200000000000006       0.41719239170049421        1.0464990969618246        1.1656152165990115     
   8.2400000000000002       0.41972343221409802        1.0426207482042495        1.1605531355718040     
   8.2599999999999998       0.42236535847577827        1.0387376817403420        1.1552692830484435     
   8.2799999999999994       0.42487887199525853        1.0348367783234422        1.1502422560094829     
   8.3000000000000007       0.42748797321767018        1.0309431679186944        1.1450240535646596     
   8.3200000000000003       0.42996955485151267        1.0270432001353373        1.1400608902969747     
   8.3399999999999999       0.43253198520243363        1.0231621182498694        1.1349360295951327     
   8.3599999999999994       0.43496780730357210        1.0192857900885621        1.1300643853928558     
   8.3800000000000008       0.43747037926800908        1.0154394773975008        1.1250592414639820     
   8.4000000000000004       0.43984724374470102        1.0116086191377052        1.1203055125105981     
   8.4199999999999999       0.44227747766651776        1.0078184001279051        1.1154450446669646     
   8.4399999999999995       0.44458286437761291        1.0040538866637867        1.1108342712447743     
   8.4600000000000009       0.44692903373913695        1.0003400911226170        1.1061419325217261     
   8.4800000000000004       0.44915114479576485       0.99666176632454906        1.1016977104084704     
   8.5000000000000000       0.45140231706744965       0.99304365701234376        1.0971953658651006     
   8.5199999999999996       0.45353011688576561       0.98947026440226171        1.0929397662284688     
   8.5400000000000009       0.45567618980178359       0.98596597116630447        1.0886476203964328     
   8.5600000000000005       0.45769944077459035       0.98251509114872526        1.0846011184508193     
   8.5800000000000001       0.45973117391455620       0.97914155170191597        1.0805376521708876     
   8.5999999999999996       0.46164046759323035       0.97582954555729862        1.0767190648135392     
   8.6200000000000010       0.46354950917496990       0.97260245310917870        1.0729009816500601     
   8.6400000000000006       0.46533629287704104       0.96944441392038061        1.0693274142459179     
   8.6600000000000001       0.46711520169029569       0.96637817181210728        1.0657695966194085     
   8.6799999999999997       0.46877180047211697       0.96338788245837759        1.0624563990557661     
   8.7000000000000011       0.47041406290817683       0.96049556591672602        1.0591718741836464     
   8.7200000000000006       0.47193369686626102       0.95768546423292666        1.0561326062674778     
   8.7400000000000002       0.47343373902361613       0.95497878932169034        1.0531325219527679     
   8.7599999999999998       0.47481053591225852       0.95235994048365646        1.0503789281754830     
   8.7799999999999994       0.47616373078331797       0.94984924029407591        1.0476725384333641     
   8.8000000000000007       0.47739273395996196       0.94743131645426137        1.0452145320800761     
   8.8200000000000003       0.47859540372858422       0.94512552453952337        1.0428091925428316     
   8.8399999999999999       0.47967257546187891       0.94291679170059783        1.0406548490762422     
   8.8599999999999994       0.48072198896575891       0.94082343272321756        1.0385560220684822     
   8.8800000000000008       0.48164420916429357       0.93883074480123963        1.0367115816714128     
   8.9000000000000004       0.48253857460003802       0.93695593232645613        1.0349228507999240     
   8.9199999999999999       0.48330363504219320       0.93518473231983978        1.0333927299156136     
   8.9399999999999995       0.48404208801407045       0.93353317365316435        1.0319158239718591     
   8.9600000000000009       0.48464868218119445       0.93198750179904877        1.0307026356376112     
   8.9800000000000004       0.48523126921695103       0.93056250973203591        1.0295374615660979     
   9.0000000000000000       0.48567897785304009       0.92924501849807273        1.0286420442939197     
   9.0199999999999996       0.48610663553172923       0.92804852979334773        1.0277867289365417     
   9.0400000000000009       0.48639590807286537       0.92696050552042397        1.0272081838542693     
   9.0600000000000005       0.48667043793022774       0.92599310593520501        1.0266591241395444     
   9.0800000000000001       0.48680256996611060       0.92513449691547733        1.0263948600677788     
   9.0999999999999996       0.48692660936259097       0.92439545253239963        1.0261467812748180     
   9.1200000000000010       0.48690371631050500       0.92376490327728611        1.0261925673789900     
   9.1400000000000006       0.48688070546538953       0.92325219788243307        1.0262385890692209     
   9.1600000000000001       0.48670569265379288       0.92284708930708603        1.0265886146924141     
   9.1799999999999997       0.48653983806612960       0.92255746752787859        1.0269203238677407     
   9.2000000000000011       0.48621636744066382       0.92237396275228012        1.0275672651186722     
   9.2200000000000006       0.48591260193350633       0.92230297864239474        1.0281747961329875     
   9.2400000000000002       0.48544505561253937       0.92233607408463469        1.0291098887749213     
   9.2599999999999998       0.48500899525156732       0.92247814481956891        1.0299820094968655     
   9.2799999999999994       0.48440243617133805       0.92272172623426130        1.0311951276573239     
   9.3000000000000007       0.48384033432199192       0.92307019055955397        1.0323193313560162     
   9.3200000000000003       0.48310046422297226       0.92351709365379264        1.0337990715540555     
   9.3399999999999999       0.48241916302184695       0.92406427470846864        1.0351616739563061     
   9.3599999999999994       0.48155227803803258       0.92470634994927436        1.0368954439239348     
   9.3800000000000008       0.48075915756435694       0.92544362206972808        1.0384816848712861     
   9.4000000000000004       0.47977210168580542       0.92627180328073255        1.0404557966283892     
   9.4199999999999999       0.47887502712735591       0.92718966237524614        1.0422499457452883     
   9.4399999999999995       0.47777514381338249       0.92819403870638140        1.0444497123732350     
   9.4600000000000009       0.47678241092811258       0.92928217577767225        1.0464351781437748     
   9.4800000000000004       0.47557749315410952       0.93045206662002344        1.0488450136917811     
   9.5000000000000000       0.47449777233409701       0.93169944400282945        1.0510044553318059     
   9.5199999999999996       0.47319601135894851       0.93302347641151118        1.0536079772821030     
   9.5400000000000009       0.47203829060696223       0.93441840628416306        1.0559234187860755     
   9.5600000000000005       0.47064822375047938       0.93588459446519556        1.0587035524990411     
   9.5800000000000001       0.46942175088153543       0.93741481918850955        1.0611564982369290     
   9.5999999999999996       0.46795220860223724       0.93901064560117775        1.0640955827955256     
   9.6200000000000010       0.46666643298295918       0.94066341943475007        1.0666671340340816     
   9.6400000000000006       0.46512648554588554       0.94237591705882495        1.0697470289082289     
   9.6600000000000001       0.46379099968331272       0.94413808880399386        1.0724180006333746     
   9.6799999999999997       0.46218990370539259       0.94595392412148460        1.0756201925892148     
   9.7000000000000011       0.46081438499411476       0.94781202024177247        1.0783712300117705     
   9.7200000000000006       0.45916153015095246       0.94971757648553901        1.0816769396980952     
   9.7400000000000002       0.45775568308311393       0.95165788425929210        1.0844886338337720     
   9.7599999999999998       0.45606053925593176       0.95363934448581067        1.0878789214881364     
   9.7799999999999994       0.45463403839278116       0.95564799475195972        1.0907319232144377     
   9.8000000000000007       0.45290610352770694       0.95769142430279441        1.0941877929445862     
   9.8200000000000003       0.45146853752400806       0.95975447336913866        1.0970629249519839     
   9.8399999999999999       0.44971728646797049       0.96184590129516012        1.1005654270640590     
   9.8599999999999994       0.44827810343179070       0.96394941158918968        1.1034437931364187     
   9.8800000000000008       0.44651293800003683       0.96607491062314699        1.1069741239999265     
   9.9000000000000004       0.44508139246024381       0.96820502967822342        1.1098372150795124     
   9.9199999999999999       0.44331159297998357       0.97035079435501514        1.1133768140400329     
   9.9399999999999995       0.44189669472227810       0.97249383173943504        1.1162066105554438     
   9.9600000000000009       0.44013137328525820       0.97464625427900897        1.1197372534294836     
   9.9800000000000004       0.43874183830481922       0.97678875609219806        1.1225163233903617     
   10.000000000000000       0.43698989394880583       0.97893449967753732        1.1260202121023883     
   10.020000000000000       0.43563409775370043       0.98106332025606990        1.1287318044925991     
   10.040000000000001       0.43390417377898960       0.98318938935795930        1.1321916524420208     
   10.060000000000000       0.43259010726349090       0.98529175985427686        1.1348197854730182     
   10.080000000000000       0.43089055087574823       0.98738556727541626        1.1382188982485035     
   10.100000000000000       0.42962577896669574       0.98944916079379808        1.1407484420666085     
   10.120000000000001       0.42796460342174653       0.99149859112718741        1.1440707931565068     
   10.140000000000001       0.42675622668416968       0.99351158412467688        1.1464875466316606     
   10.160000000000000       0.42514107609390994       0.99550505334490158        1.1497178478121801     
   10.180000000000000       0.42399569546441596       0.99745618302925410        1.1520086090711681     
   10.200000000000001       0.42243381240589106       0.99938269396022816        1.1551323751882179     
   10.220000000000001       0.42135749720389265        1.0012613114424851        1.1572850055922146     
   10.240000000000000       0.41985569325589744        1.0031105048711821        1.1602886134882051     
   10.260000000000000       0.41885395260373215        1.0049066238569218        1.1622920947925357     
   10.279999999999999       0.41741858191712472        1.0066688250895086        1.1651628361657504     
   10.300000000000001       0.41649633968059918        1.0083731659201518        1.1670073206388016     
   10.320000000000000       0.41513327567000002        1.0100394266045358        1.1697334486600000     
   10.340000000000000       0.41429484901099256        1.0116434554879912        1.1714103019780149     
   10.359999999999999       0.41300946423676482        1.0132055905550552        1.1739810715264705     
   10.380000000000001       0.41225854584934546        1.0147015538534263        1.1754829083013090     
   10.400000000000000       0.41105569513983031        1.0161521734577859        1.1778886097203394     
   10.420000000000000       0.41039533922102117        1.0175331269286474        1.1792093215579578     
   10.440000000000000       0.40927934606604238        1.0188656632987207        1.1814413078679151     
   10.460000000000001       0.40871195805195304        1.0201254962153328        1.1825760838960939     
   10.480000000000000       0.40768660427971254        1.0213342253514730        1.1846267914405750     
   10.500000000000000       0.40721393435745379        1.0224676794563012        1.1855721312850924     
   10.520000000000000       0.40628245308822242        1.0235477376446682        1.1874350938235552     
   10.540000000000001       0.40590559347383676        1.0245504209193073        1.1881888130523266     
   10.560000000000000       0.40507066532540303        1.0254978160579216        1.1898586693491939     
   10.580000000000000       0.40479005127815554        1.0263662113210175        1.1904198974436890     
   10.600000000000000       0.40405380377993327        1.0271778290827338        1.1918923924401335     
   10.620000000000001       0.40386921830378764        1.0279092974555137        1.1922615633924247     
   10.640000000000001       0.40323322845889664        1.0285829023405391        1.1935335430822067     
   10.660000000000000       0.40314381062295607        1.0291756816469957        1.1937123787540878     
   10.680000000000000       0.40260911054057458        1.0297099130047223        1.1947817789188508     
   10.700000000000001       0.40261336733179293        1.0301631112001635        1.1947732653364143     
   10.720000000000001       0.40218045283572490        1.0305574743264787        1.1956390943285502     
   10.740000000000000       0.40227627443938296        1.0308710580739975        1.1954474511212341     
   10.760000000000000       0.40194511654317355        1.0311259105156876        1.1961097669136529     
   10.779999999999999       0.40212979492955536        1.0313006890548959        1.1957404101408893     
   10.800000000000001       0.40189985405370476        1.0314172222771445        1.1962002918925905     
   10.820000000000000       0.40217010473318177        1.0314548267532446        1.1956597905336364     
   10.840000000000000       0.40204034752612577        1.0314350433494626        1.1959193049477483     
   10.859999999999999       0.40239233431954041        1.0313379017931783        1.1952153313609193     
   10.880000000000001       0.40236125293115432        1.0311845884383288        1.1952774941376914     
   10.900000000000000       0.40279061558806173        1.0309558966083812        1.1944187688238765     
   10.920000000000000       0.40285624923256735        1.0306725929775478        1.1942875015348653     
   10.940000000000000       0.40335813371660700        1.0303162812970510        1.1932837325667860     
   10.960000000000001       0.40351809235097519        1.0299072451900240        1.1929638152980497     
   10.980000000000000       0.40408718359946783        1.0294279420263917        1.1918256328010643     
   11.000000000000000       0.40433867353376401        1.0288981109566475        1.1913226529324721     
   11.020000000000000       0.40496923048761135        1.0283011025111741        1.1900615390247773     
   11.040000000000001       0.40530908173527042        1.0276560520334028        1.1893818365294591     
   11.060000000000000       0.40599497442542604        1.0269472391216572        1.1880100511491478     
   11.080000000000000       0.40641966959420256        1.0261931381862535        1.1871606608115948     
   11.100000000000000       0.40715441806242064        1.0253789902035859        1.1856911638751586     
   11.120000000000001       0.40766012258077211        1.0245225538388785        1.1846797548384558     
   11.140000000000001       0.40843693740505793        1.0236100602168157        1.1831261251898841     
   11.160000000000000       0.40901953087400145        1.0226584998504273        1.1819609382519971     
   11.180000000000000       0.40983135506321150        1.0216551193193162        1.1803372898735769     
   11.200000000000001       0.41048646352026480        1.0206160910588147        1.1790270729594705     
   11.220000000000001       0.41132601553765208        1.0195296990398537        1.1773479689246957     
   11.240000000000000       0.41204904441733675        1.0184112502397078        1.1759019111653264     
   11.260000000000000       0.41290886208951966        1.0172500846953869        1.1741822758209608     
   11.279999999999999       0.41369502966406296        1.0160605991422511        1.1726099406718742     
   11.300000000000001       0.41456751472991904        1.0148332052182325        1.1708649705401619     
   11.320000000000000       0.41541188581423932        1.0135813472696671        1.1691762283715215     
   11.340000000000000       0.41628934886758284        1.0122965210632417        1.1674213022648343     
   11.359999999999999       0.41718686857436293        1.0109911790761481        1.1656262628512741     
   11.380000000000001       0.41806157415494882        1.0096579108666548        1.1638768516901024     
   11.400000000000000       0.41900710148857134        1.0083081402510319        1.1619857970228573     
   11.420000000000000       0.41987131307795866        1.0069355575259835        1.1602573738440827     
   11.440000000000000       0.42085965416026871        1.0055505237570399        1.1582806916794626     
   11.460000000000001       0.42170567884234900        1.0041478343642349        1.1565886423153020     
   11.480000000000000       0.42273161956858435        1.0027367562814999        1.1545367608628312     
   11.500000000000000       0.42355185211910340        1.0013131920321354        1.1528962957617932     
   11.520000000000000       0.42461019004885031       0.99988528574804525        1.1507796199022993     
   11.540000000000001       0.42539715622398655       0.99845004678882765        1.1492056875520269     
   11.560000000000000       0.42648273151962884       0.99701447052135106        1.1470345369607422     
   11.580000000000000       0.42722913032059151       0.99557667078487033        1.1455417393588170     
   11.600000000000000       0.42833685555436751       0.99414247091914221        1.1433262888912650     
   11.620000000000001       0.42903560025299475       0.99271108495144234        1.1419287994940106     
   11.640000000000001       0.43016048891340014       0.99128714362419634        1.1396790221731998     
   11.660000000000000       0.43080474663281082       0.98987095507654166        1.1383905067343782     
   11.680000000000000       0.43194194017161719       0.98846593956441231        1.1361161196567657     
   11.700000000000001       0.43252516982603995       0.98707349162287816        1.1349496603479201     
   11.720000000000001       0.43366996309857103       0.98569580580150329        1.1326600738028580     
   11.740000000000000       0.43418595150747202       0.98433535381322257        1.1316280969850561     
   11.760000000000000       0.43533381647091268       0.98299309193856443        1.1293323670581747     
   11.779999999999999       0.43577671247439786       0.98167255847741464        1.1284465750512043     
   11.800000000000001       0.43692332002172729       0.98037346152399851        1.1261533599565454     
   11.820000000000000       0.43728766643682948       0.97910039412123495        1.1254246671263410     
   11.840000000000000       0.43842890625738895       0.97785180889412793        1.1231421874852221     
   11.859999999999999       0.43870966952818524       0.97663334064114693        1.1225806609436295     
   11.880000000000001       0.43984166789982182       0.97544218185961462        1.1203166642003564     
   11.900000000000000       0.44003426530828060       0.97428499507073529        1.1199314693834388     
   11.920000000000000       0.44115340074036830       0.97315771060170275        1.1176931985192633     
   11.940000000000000       0.44125372505931326       0.97206800370471236        1.1174925498813735     
   11.960000000000001       0.44235664172064998       0.97101054310362578        1.1152867165587002     
   11.980000000000000       0.44236108320516271       0.96999400090496679        1.1152778335896745     
   12.000000000000000       0.44344470208568648       0.96901178740037852        1.1131105958286271     
   12.020000000000000       0.44335016771456343       0.96807355485043123        1.1132996645708730     
   12.040000000000001       0.44441169548493170       0.96717146088691519        1.1111766090301365     
   12.060000000000000       0.44421562537937642       0.96631612044888904        1.1115687492412472     
   12.080000000000000       0.44525256092761933       0.96549844688074393        1.1094948781447613     
   12.100000000000000       0.44495294189009738       0.96472999958446126        1.1100941162198052     
   12.120000000000001       0.44596308052969780       0.96400045859023031        1.1080738389406044     
   12.140000000000001       0.44555845666172195       0.96332230882964964        1.1088830866765562     
   12.160000000000000       0.44653989202050298       0.96268401059497610        1.1069202159589939     
   12.180000000000000       0.44602937239396334       0.96209895470576179        1.1079412552120733     
   12.200000000000001       0.44698049600799167       0.96155439789954444        1.1060390079840166     
   12.220000000000001       0.44636375938041051       0.96106461653056074        1.1072724812391790     
   12.240000000000000       0.44728325803166369       0.96061568257695218        1.1054334839366726     
   12.260000000000000       0.44656055461135741       0.96022273684730097        1.1068788907772853     
   12.280000000000001       0.44744740546207490       0.95987068797395292        1.1051051890758501     
   12.300000000000001       0.44661955574455942       0.95957551938519237        1.1067608885108813     
   12.320000000000000       0.44747301933491790       0.95932100040637813        1.1050539613301642     
